end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:07.933333333,0 days 00:00:07.900000,240.17706,0.8338392,0.017954122,0.013226063,0.10321802,-23.490036,0.32140774,1.0172888,0.0069634505,0.02471655,0.12938601,0.2759408,0.42028525,0.5283892,0.6486764,0.7245359,0.81550145,0.88412696,0.94362026,1.0304917,1.0929006,1.1853623,1.2639114,1.3319052,1.3885232,1.4457301,1.4980474,1.5059195,1.525829,1.4880705,1.4331032,1.3035936,1.1471316,0.9678376,0.80690676,0.6637837,0.028218359,0.0002187477,480.913,523.9798,574.22455,760.8475,0.117696226,557.9028,3.3618305,30805.695,17.639248,1454.1385,-0.0097881565,0.58761215,0.016752858,43.9558,13.818509,-23.877283,-58.21558,-26.86363,5.592706,2.9245002,8.66772,-12.222686,-4.9678817,4.455276,-0.6410133,-0.25959364,-18.592995,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:07.966666667,0 days 00:00:07.933333333,241.56163,0.83818537,0.012463339,0.009378538,0.08228209,15.768561,0.43209147,1.0297422,0.009844984,0.02222222,0.12840264,0.2707316,0.41683555,0.536048,0.641877,0.734076,0.79679805,0.8714953,0.94142866,1.061537,1.1621561,1.2006956,1.2920219,1.3418956,1.4307896,1.5141367,1.5323768,1.5315704,1.5519856,1.5008472,1.4298153,1.3072426,1.1470524,0.9761484,0.8091557,0.64617723,0.044552866,0.0005512878,473.7352,488.09082,509.62427,724.95844,0.11604593,535.89154,2.6802533,19925.773,12.366398,1165.8746,-0.014968862,0.5688693,0.026261404,44.090633,3.9096715,-19.119827,-63.143887,-30.128187,5.2100806,0.83730936,3.414178,-15.849785,4.7649493,3.8670037,-5.0440583,-4.1404,-23.49816,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08,0 days 00:00:07.966666667,243.10059,0.8458834,0.0033962838,0.0027123913,0.025855811,19.106064,0.5080262,0.99236935,0.010837625,0.022675738,0.12896593,0.2672327,0.4144682,0.56058484,0.66476184,0.7622784,0.8375354,0.90862054,0.96146697,1.0612229,1.1941553,1.1855989,1.2604719,1.3178755,1.3877662,1.3859854,1.4038271,1.446982,1.4543649,1.4086827,1.3120323,1.2087898,1.0520871,0.89434963,0.7351038,0.5863931,0.05230252,0.001116918,473.7352,495.26865,574.2245,732.1362,0.084352374,549.2054,2.707371,26058.047,8.629155,616.3368,-0.018052572,0.5793784,0.030916972,44.978855,-8.929936,-19.468447,-51.926105,-29.029175,3.5750172,-0.015440236,4.062673,-19.60199,10.823377,9.770393,-8.283794,-13.450832,-19.995209,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.033333333,0 days 00:00:08,238.61108,0.8471405,0.00370771,0.0016802009,0.0355022,16.575684,0.56794226,0.96132356,0.011522659,0.02585034,0.12861185,0.26811948,0.40575245,0.5642855,0.6358416,0.72587067,0.8535311,0.9032306,0.9457682,0.9946254,1.0698146,1.1737803,1.2069658,1.2726129,1.3132894,1.3230633,1.3205646,1.3844208,1.394939,1.370587,1.321642,1.2012302,1.038818,0.8799977,0.7188349,0.57821864,0.038458724,0.0016050711,538.33545,559.8689,638.8247,724.95844,0.13890384,589.4268,2.7265065,30036.111,7.186882,387.7432,-0.020228362,0.6140421,0.036465764,44.993855,-20.78742,-17.885202,-39.420017,-27.550964,-6.5326524,0.27791342,6.7612166,-22.3399,11.579945,3.7679703,-20.455435,-16.42639,-10.403886,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.066666667,0 days 00:00:08.033333333,230.48137,0.84290344,0.005252764,0.0019017458,0.046843242,14.438576,0.6199541,0.9844179,0.011662059,0.026984125,0.12789802,0.2767279,0.42078426,0.5761295,0.6794532,0.76585984,0.8709242,0.91043425,0.9663376,0.99083775,1.0040185,1.1586838,1.2027354,1.2498313,1.2674063,1.3461094,1.4082937,1.4680804,1.4576379,1.4858938,1.4283639,1.2533189,1.0684963,0.8905793,0.72956556,0.59046364,0.0316453,0.0018598017,531.15765,610.1135,696.24713,710.6028,0.19937539,612.9891,2.9337547,42218.797,5.94255,179.39201,-0.021101525,0.6327573,0.036765188,43.46645,-26.236513,-11.068187,-33.346508,-26.364973,-20.660833,-5.9442058,20.192625,-26.680983,7.9834456,-5.9732494,-22.988846,-13.720069,-6.930392,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.100000,0 days 00:00:08.066666667,222.95314,0.82956856,0.0061159297,0.0023599903,0.09987968,10.334916,0.5374204,0.96304107,0.0096584065,0.027437642,0.12827288,0.27364075,0.42128173,0.5584472,0.67901224,0.76642036,0.8160874,0.88504916,0.9729704,1.0104431,1.00567,1.1036971,1.1548169,1.1750115,1.1998616,1.3206161,1.4152203,1.4371066,1.4200711,1.4491018,1.3760104,1.2250509,1.0669258,0.87776965,0.71845436,0.58205867,0.018084956,0.0013863019,509.62427,588.58014,610.11346,689.06934,0.23924096,580.1888,3.071949,51573.043,6.5472846,193.6853,-0.016031323,0.5993293,0.028307723,42.36619,-23.999939,-2.6239269,-30.067266,-21.4973,-31.757593,-13.461963,17.697838,-28.084127,6.0000978,-21.12813,-24.596342,-2.1265953,-6.104177,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.133333333,0 days 00:00:08.100000,219.54727,0.82182705,0.0055658557,0.0026131133,0.12056874,-27.236418,0.3563863,0.92859477,0.0055739502,0.023809522,0.13091691,0.26669094,0.41004586,0.5216177,0.6486763,0.75133866,0.7845154,0.8603956,0.9456745,1.0027286,1.0828338,1.0466338,1.1021398,1.1418754,1.2024606,1.2690659,1.3425411,1.3423419,1.3475552,1.3286858,1.2450823,1.1560892,1.0496459,0.87818223,0.7142325,0.5714994,0.012306427,0.0006900355,351.7125,430.66837,588.58014,674.7138,0.16996185,485.73376,3.331566,70410.51,10.322648,426.60388,-0.007147403,0.5056309,0.011624464,42.67929,-12.083629,0.40831104,-19.109182,-13.675694,-33.845184,-17.979322,15.030464,-18.942753,7.955047,-20.574099,-24.823593,-0.27239957,-6.615482,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.166666667,0 days 00:00:08.133333333,0.0,0.0,0.0,0.0,0.0,-64.3579,0.17511447,0.9674341,0.002188264,0.02403628,0.13094586,0.2647536,0.40679634,0.50716686,0.6456676,0.753463,0.82694435,0.91440636,0.95697004,1.0496696,1.132656,1.0767282,1.1544803,1.2548136,1.3259026,1.3209382,1.3849535,1.4343262,1.4386626,1.376862,1.2884673,1.1950877,1.0681925,0.9102928,0.7376477,0.5964921,0.002529481,0.000100638565,258.40103,279.93445,509.62424,667.53595,0.09589425,397.97824,3.4193194,134096.73,14.771088,581.5234,-0.001003233,0.41422987,0.0017084092,39.581905,-1.2113881,1.2407609,-8.405404,-5.4453845,-26.071035,-13.891543,8.101269,-7.549109,6.2498507,-15.680972,-26.759119,-5.8941407,-6.789177,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.200000,0 days 00:00:08.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10272343,1.047315,0.00076025625,0.034013603,0.130836,0.26845714,0.41807035,0.54819345,0.6832734,0.77483994,0.8675399,0.99390644,1.0334346,1.0860487,1.1498635,1.1988078,1.2726043,1.3755674,1.4409469,1.4879986,1.5548986,1.5946378,1.5939876,1.5162516,1.4598392,1.3122061,1.115955,0.9473011,0.7743785,0.630343,9.051542e-05,7.901353e-06,157.91173,200.97858,502.4464,703.425,0.036695417,408.51187,3.9232357,676992.06,14.915192,535.3555,-0.000103357444,0.39344618,0.0001694648,31.090279,7.3318686,3.329405,0.6547794,-1.4116639,-11.72774,-7.238623,5.985519,4.6195354,3.4088113,-9.468507,-19.905558,-6.6852055,-4.3259187,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.233333333,0 days 00:00:08.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09851106,1.0682667,0.00063872925,0.038775515,0.12778921,0.27812183,0.43781534,0.60198444,0.7283656,0.82543355,0.8989534,1.0024749,1.0790719,1.1080523,1.1491494,1.2575125,1.3248936,1.3929254,1.4584455,1.5204282,1.5771614,1.5867096,1.6003999,1.571397,1.5082036,1.3364836,1.1025834,0.9192404,0.75944775,0.62189263,5.843697e-05,5.948516e-06,157.91174,215.33418,430.66837,674.7138,0.011531317,416.2478,4.2595487,836539.06,13.100835,290.251,-5.1896768e-05,0.39327624,6.879767e-05,24.600603,9.389941,5.4728127,-2.3905523,-2.1898694,-6.1743207,-5.145531,-1.0981871,3.2175875,0.1839792,-8.193946,-12.432376,-4.961328,-5.8012605,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.266666667,0 days 00:00:08.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.116137244,1.0191903,0.0010226174,0.03718821,0.12958358,0.28748533,0.44831428,0.61222064,0.7339967,0.819009,0.9102545,0.9713821,1.0425061,1.079864,1.1332208,1.221074,1.2825344,1.3321306,1.3715745,1.430395,1.4455317,1.4457827,1.4691495,1.4758762,1.3975283,1.2487347,1.0513285,0.86312455,0.71254796,0.58379936,0.00022113616,6.451781e-06,165.08954,222.51198,423.49057,602.9357,0.014188332,407.7278,4.3432035,795005.75,14.211095,364.23965,-0.00014834914,0.3889378,0.00022309889,25.740713,13.673531,5.860925,-4.350703,-5.8331647,-5.0316186,-3.9468272,-3.0725777,-0.1418101,-3.2089443,-7.642122,-3.8890402,-1.1752875,-3.6001549,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.300000,0 days 00:00:08.266666667,0.0,0.0,0.0,0.0,0.0,-66.08259,0.23262112,0.9998167,0.0037092168,0.026077097,0.13068378,0.2845687,0.43689385,0.58636826,0.712647,0.8215609,0.94057083,0.95066863,1.025381,1.1123015,1.1786923,1.2089657,1.2456442,1.2675797,1.3134774,1.3583926,1.3560472,1.4147139,1.421332,1.4098655,1.3167143,1.214907,1.0606594,0.8944141,0.7326488,0.599536,0.00783288,0.00040285705,272.75662,315.8235,488.09082,574.2244,0.06439813,422.31836,4.060241,254510.14,17.275389,519.1447,-0.0029139079,0.4354361,0.0039543635,31.726583,15.684644,-10.029677,-15.004567,-10.729503,-5.0072513,-9.00302,-10.079919,-0.20719767,-2.0577793,-5.0050974,-5.0069456,-8.662272,-5.551882,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.333333333,0 days 00:00:08.300000,209.04169,0.8018745,0.014785302,0.004746224,0.20902921,-30.666536,0.43414775,1.0207673,0.006687774,0.024489796,0.12558766,0.27226588,0.41589484,0.5429424,0.6655608,0.7779994,0.88263303,0.9484208,1.0118803,1.0864148,1.1620709,1.2757019,1.3034412,1.3136773,1.3587809,1.4177922,1.445928,1.4989618,1.4956918,1.4600244,1.4048685,1.278981,1.0938126,0.93082166,0.75939983,0.6103973,0.014053899,0.0027350837,409.13492,502.44644,624.4691,796.7365,0.12387937,553.46747,3.8047752,111037.54,15.06449,477.87097,-0.007691273,0.55956554,0.012365636,32.234016,9.145096,-23.478777,-19.636652,-11.299348,-7.9712963,-12.356694,-7.970988,3.7146664,-7.110084,-15.026038,-4.7041636,-6.2508984,-6.209402,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.366666667,0 days 00:00:08.333333333,208.32652,0.7859388,0.015246094,0.0071466104,0.22717543,2.5394278,0.4726769,0.9731032,0.0069987443,0.028571429,0.12847047,0.26100996,0.39898488,0.5128853,0.60812014,0.7057202,0.7758381,0.8675366,0.9357763,0.9761364,1.0576125,1.1952628,1.2368426,1.3012204,1.3550434,1.3864307,1.4291295,1.4528927,1.4499769,1.4142408,1.3766407,1.2374188,1.0608296,0.88232946,0.72051096,0.57382196,0.014201492,0.002793506,416.31277,567.0467,703.425,925.937,0.18384348,631.3361,4.1435533,164293.73,10.196115,258.18558,-0.0077863396,0.6265868,0.012419895,31.726492,0.7654829,-27.296259,-18.12192,-8.668546,-15.607829,-7.854,-6.0585046,4.92145,-10.262292,-21.011002,-6.4425645,-8.63979,-7.513471,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.400000,0 days 00:00:08.366666667,206.6003,0.7938875,0.010410411,0.008139075,0.173592,-31.377989,0.37204447,0.9143396,0.0043858225,0.03446712,0.1277049,0.25519654,0.38541925,0.5019379,0.59527236,0.68023753,0.74087876,0.7913849,0.86266184,0.9325262,0.9853067,1.0643775,1.1150178,1.1873311,1.2749289,1.3228772,1.3851224,1.360053,1.3728691,1.3709518,1.2835072,1.1455971,0.9975226,0.8215268,0.6737635,0.5388584,0.0066215303,0.0024110181,430.66837,617.2913,760.8475,1184.338,0.14286895,707.62665,4.523886,326289.44,7.409691,123.79026,-0.005031972,0.67337376,0.008703605,27.880898,-8.283851,-15.7597475,-12.80231,-6.4626937,-17.325653,-1.4207512,-1.8496276,8.744463,-5.5216064,-26.702452,-10.180207,-2.380504,-8.677694,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.433333333,0 days 00:00:08.400000,0.0,0.0,0.0,0.0,0.0,-66.79404,0.16215785,0.9270323,0.0012486457,0.04489796,0.13230258,0.26252544,0.4041398,0.529864,0.6442765,0.7099741,0.78024024,0.84732836,0.90359384,0.9757064,1.028523,1.0068811,1.1081138,1.1543231,1.2097465,1.2775534,1.3431882,1.3816665,1.419304,1.3849468,1.267979,1.1607715,1.0173846,0.8544404,0.7100963,0.58797026,0.0003686954,7.820954e-05,294.29007,466.55737,689.06934,1148.4489,0.08402089,649.66315,4.955826,760512.8,8.081588,123.95828,-0.00023736457,0.59972733,0.00027463527,26.30416,-4.714131,-1.5008634,-8.119073,-4.325584,-10.897347,1.9816699,2.3582268,8.676052,-1.5318075,-19.322805,-6.824528,-5.8746905,-6.588907,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.466666667,0 days 00:00:08.433333333,0.0,0.0,0.0,0.0,0.0,-64.31263,0.12115962,1.0137882,0.0009859017,0.039002266,0.1325619,0.29517606,0.46192738,0.6028492,0.7342102,0.80893016,0.88948554,0.9895625,1.0468383,1.0893718,1.1436033,1.1472721,1.2038103,1.2382474,1.2842882,1.3502849,1.3924872,1.4659401,1.5045227,1.4538754,1.3940357,1.2554355,1.1054107,0.94512844,0.7817011,0.6415353,0.00014379817,1.9116203e-05,287.11224,394.77933,545.51324,990.5372,0.031031325,543.6089,4.239002,678133.2,18.280891,987.8713,-0.00025681232,0.5035153,0.00040972358,27.280396,3.2018642,4.847869,-11.59505,-5.261055,-1.67358,-3.9156005,-0.99626607,3.7055404,-0.8210535,-20.90268,-11.840098,-1.3721198,-6.8562837,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.500000,0 days 00:00:08.466666667,194.48907,0.7494199,0.015554167,0.01907672,0.15267558,-25.627535,0.12438356,1.0655962,0.0016644577,0.028571427,0.13157368,0.30458698,0.47181833,0.62221533,0.7369272,0.8473175,0.9203709,1.0290991,1.0683906,1.1132294,1.1764088,1.2576395,1.2965957,1.3635035,1.3945837,1.4611207,1.4905299,1.5233856,1.5612044,1.52605,1.5005465,1.3426123,1.1451769,0.977997,0.79909307,0.6435228,0.00022993702,5.5685364e-06,186.62297,251.22322,344.53467,574.2245,0.02706937,359.45605,3.2720165,510515.88,24.97413,1392.7026,-0.00063010765,0.34467402,0.0011185616,28.607788,15.181351,15.522183,-14.919594,-6.0250335,-3.268977,-7.909922,-0.14545168,-9.099967,-5.3690147,-23.063513,-16.65709,-4.298769,-9.225352,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.533333332,0 days 00:00:08.500000,194.10017,0.75497985,0.011967812,0.014689397,0.11556978,14.445024,0.15963013,1.0318054,0.0026102746,0.01111111,0.1314236,0.28717622,0.44038606,0.58805835,0.70116013,0.81143975,0.8906924,0.9522061,1.0027872,1.0752364,1.1347975,1.2284182,1.2781364,1.3833776,1.4203281,1.4814078,1.5168777,1.5135273,1.4800844,1.4524983,1.4089781,1.2962224,1.1011454,0.9093619,0.74308807,0.59812164,0.00056685274,1.8061548e-05,186.62297,193.80077,208.15637,323.00125,0.02980725,235.10136,2.3938258,53289.605,27.549479,1539.5044,-0.0011696331,0.24876203,0.0021500636,31.975714,19.26963,27.253357,-17.73667,-16.641151,-6.4130416,-8.73677,-7.7308946,-16.250013,-0.5769537,-32.136555,-20.954876,-3.1319017,-12.536832,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.566666667,0 days 00:00:08.533333332,190.59517,0.75162953,0.0061346404,0.007934756,0.06904917,15.298676,0.1599091,0.9883699,0.0028224445,0.010657596,0.12790163,0.25497085,0.3889229,0.52668303,0.64352155,0.735444,0.821724,0.8768182,0.9780279,1.0566643,1.1227856,1.1880445,1.2407104,1.284545,1.3404022,1.39326,1.4480972,1.4889255,1.4210949,1.3895677,1.3106924,1.2425961,1.1000954,0.93280464,0.7732561,0.61006,0.0005396809,1.852766e-05,179.44514,193.80077,200.97858,272.75662,0.023737663,239.41603,2.2801409,149958.2,19.015028,691.4925,-0.0012728964,0.24810104,0.0023499785,25.957815,26.794973,29.567856,-7.2372093,-19.932184,-3.3817203,-9.700366,-17.555567,-13.361069,-0.8272495,-27.7773,-15.770007,-3.9719522,-13.875057,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.600000,0 days 00:00:08.566666667,191.48709,0.74863666,0.007912332,0.008932493,0.072194986,-23.386423,0.13647534,0.9514069,0.002277748,0.01814059,0.12489029,0.24983084,0.38834575,0.5025746,0.6101759,0.70658773,0.79478043,0.87685674,0.9811294,1.0331703,1.1031989,1.1596807,1.2275776,1.2467579,1.2781247,1.2729634,1.3150572,1.3844137,1.3862914,1.349926,1.2623864,1.1768097,1.0554886,0.9044525,0.74847764,0.59662825,0.00041874734,1.671546e-05,179.44514,193.80077,200.97858,272.75662,0.027201215,245.50484,2.2458498,236414.95,14.73716,338.07602,-0.00093882246,0.25058183,0.0017244058,23.509354,26.507042,21.127203,8.889678,-19.265846,1.4227747,-10.162804,-22.448624,-10.527713,-6.352472,-26.334167,-12.932202,-2.8438194,-14.323845,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.633333333,0 days 00:00:08.600000,0.0,0.0,0.0,0.0,0.0,-63.458984,0.13401125,1.0020242,0.0015220536,0.07414966,0.12588969,0.26269278,0.40676406,0.53299636,0.64589256,0.7860921,0.8726757,0.9406202,1.0142642,1.0573869,1.1203504,1.188799,1.2331525,1.2885332,1.3983407,1.4073652,1.3872008,1.425766,1.4717526,1.4809585,1.4132396,1.2384397,1.1029807,0.91577154,0.73653555,0.59816796,8.532504e-05,3.0107281e-05,186.62297,918.7592,2354.3206,2942.9004,0.028008318,1426.9252,3.7763052,4008255.8,9.700493,162.77704,-0.0004191647,1.0657231,0.0007291637,12.914071,26.43525,8.109761,20.0076,-15.013153,1.302268,0.68644017,-21.158655,-9.906332,-7.003739,-12.712993,-18.21917,-6.5271983,-10.408984,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.666666667,0 days 00:00:08.633333333,0.0,0.0,0.0,0.0,0.0,-65.51925,0.2071811,1.0394269,0.0017067594,0.07845805,0.12934594,0.28180078,0.43903542,0.5914044,0.7285838,0.8516248,0.9569486,1.0162925,1.0461355,1.1071572,1.148367,1.1961216,1.2709535,1.3692789,1.4335731,1.4746643,1.5140306,1.5107647,1.5526084,1.5348167,1.4450322,1.2685127,1.0672296,0.85070497,0.6739507,0.5661635,0.0005847555,0.00018875884,200.97858,1062.3153,2519.41,3158.2346,0.04402454,1538.5475,4.5688415,3961477.2,6.534172,114.710625,-0.0006778359,1.1725001,0.0009513201,18.569246,8.388053,-0.682524,11.678956,-17.96662,-5.4235535,9.883101,-11.972404,-15.756705,-9.248719,-11.903056,-19.071325,-15.327708,-8.24394,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.700000,0 days 00:00:08.666666667,206.12982,0.7959329,0.025684264,0.022307638,0.117392,-28.98112,0.34977922,1.0332946,0.0028125485,0.07687075,0.13198458,0.28837776,0.44607344,0.6164772,0.7504375,0.8390377,0.9261344,1.0010237,1.0070657,1.0778683,1.1359535,1.1938787,1.2756772,1.3589482,1.380745,1.4656721,1.5733799,1.560887,1.536724,1.495378,1.4273561,1.2683073,1.036719,0.82963365,0.6829539,0.55896777,0.0026804877,0.000985013,330.17908,1198.6936,2720.3884,3746.8147,0.06461049,1741.1168,5.3724785,3985144.8,2.1308432,25.598045,-0.0016093039,1.343637,0.002520902,20.625185,-7.889187,-0.9149322,-2.3967066,-24.249153,-18.19163,15.277026,-5.2590294,-16.636898,-5.068007,-12.681244,-14.0467825,-19.986814,-6.7554264,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.733333333,0 days 00:00:08.700000,200.30629,0.7932415,0.01996609,0.016075263,0.12007593,6.4324336,0.38713798,0.9568484,0.0036927706,0.025623582,0.1338036,0.28485465,0.43342268,0.57648873,0.68019515,0.7459095,0.8026438,0.87643665,0.91785145,0.9817501,1.0420278,1.1110777,1.1781977,1.2219892,1.2044722,1.2922014,1.3859253,1.4350251,1.4176556,1.3889271,1.3274027,1.203337,1.0153104,0.8887844,0.74390334,0.58846325,0.0036512427,0.0011014077,323.00128,595.7579,689.0694,1198.6936,0.08509266,657.66345,4.2687893,265561.1,3.5194702,53.182423,-0.0020468358,0.6171304,0.0033050776,31.69406,-15.732113,2.306864,-9.43634,-25.659384,-28.098566,6.7510676,8.168799,-15.974678,-11.330208,-20.073229,-7.5567017,-21.651451,-14.250134,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.766666667,0 days 00:00:08.733333333,190.89447,0.7894537,0.009279084,0.008502659,0.09709104,8.159665,0.3279856,0.9096921,0.0033188555,0.019501133,0.13090368,0.27094486,0.41103232,0.5197533,0.6094001,0.6927994,0.7428953,0.80935663,0.8923529,0.928541,0.99915284,1.0660878,1.1092248,1.1148804,1.1673961,1.2378975,1.2765875,1.317875,1.3405467,1.3308595,1.2587126,1.1543754,1.0154394,0.90689903,0.74789983,0.60018057,0.0033293122,0.0009496413,308.64566,452.2018,581.4023,1105.3822,0.072172925,565.64026,3.8145587,227726.48,7.6608796,282.5482,-0.0016914863,0.5346665,0.0028894544,33.19857,-9.782105,7.019571,-6.4197826,-22.81492,-31.918398,0.52275586,17.112135,-9.1094885,-10.030911,-22.704206,-6.969698,-17.326506,-17.541355,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.800000,0 days 00:00:08.766666667,186.76277,0.77440286,0.010236025,0.008536388,0.1114015,-28.378464,0.18719994,0.9474209,0.0021639229,0.028798185,0.1286989,0.2591327,0.40138367,0.507176,0.6125455,0.6758094,0.76714605,0.84704417,0.96115136,0.9906416,1.0432339,1.0788249,1.086579,1.1480552,1.2673591,1.3217462,1.3369874,1.3725066,1.383328,1.3838488,1.3053191,1.2127539,1.1214765,0.9731998,0.7975388,0.64945656,0.0012405724,0.00015352841,186.62297,315.8235,387.60153,581.4023,0.05267943,475.25854,3.5074518,1059283.4,8.675193,286.97214,-0.0007242255,0.44880414,0.0012336991,31.95694,6.168625,3.4805803,5.4514976,-17.658297,-18.881294,-2.200906,17.503532,-9.766527,-16.885796,-20.437693,-6.8225207,-12.120079,-16.69502,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.833333333,0 days 00:00:08.800000,0.0,0.0,0.0,0.0,0.0,-63.79202,0.12203785,1.0104827,0.0011989614,0.12199547,0.12371117,0.2623192,0.41205168,0.54306895,0.6743149,0.72384757,0.8408888,0.9312827,1.0282716,1.1178446,1.1381885,1.1770386,1.2197858,1.2890841,1.3883876,1.4198126,1.4774066,1.4660307,1.4814962,1.4408861,1.3469938,1.2556039,1.1487247,0.94478625,0.7820409,0.6386823,0.00026852122,1.1859386e-05,215.33418,2505.0544,3165.4124,3768.3484,0.029364193,2093.971,4.588938,7052683.5,7.0810876,259.21146,-0.0002722554,1.6028453,0.00043139004,24.173485,15.670537,-5.129724,17.845907,-16.203537,-5.649353,-6.272676,2.5244586,-10.919788,-19.450209,-14.493801,-4.266543,-6.938917,-10.481416,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.866666667,0 days 00:00:08.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10163578,1.0574604,0.0007491508,0.21564627,0.12494838,0.26686636,0.41202152,0.56280184,0.6955214,0.80870503,0.8940654,0.966423,1.0098146,1.1343111,1.1907916,1.2465516,1.3329875,1.3817787,1.4660163,1.5187654,1.5543715,1.5585238,1.5601331,1.5192643,1.4527229,1.3412313,1.1612847,0.93683404,0.7779713,0.6192651,2.4275514e-05,6.062924e-06,2189.231,4931.153,5900.1562,6876.3384,0.020758323,4129.433,6.059438,10810019.0,1.3936306,11.277213,-4.5960307e-05,3.0485237,7.606053e-05,12.413587,20.813944,-14.119087,28.343588,-15.154391,2.7776158,-5.8629246,-9.841081,-8.149822,-17.842154,-10.366042,-3.951413,-4.725081,-6.316747,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:08.900000,0 days 00:00:08.866666667,0.0,0.0,0.0,0.0,0.0,-65.33587,0.17520241,1.0570129,0.0013870718,0.20612246,0.13430999,0.29081997,0.44279385,0.6075987,0.7391887,0.91924477,0.98170024,1.014034,1.0456971,1.1160378,1.2094063,1.2906485,1.3592933,1.3929437,1.4088818,1.4957284,1.5283359,1.5447115,1.5597534,1.5348643,1.4504142,1.2880654,1.0452048,0.84923863,0.68520826,0.54821163,0.001336487,0.00018510078,2253.8313,5045.998,6022.1797,7041.4277,0.031803206,4131.127,6.3483834,9894929.0,1.7810622,50.199978,-0.00051431666,3.0774593,0.0006887896,16.121979,10.934113,-15.547402,17.135199,-15.371681,-2.177834,-14.395186,-14.479439,3.5340214,-5.1445427,-14.042106,-8.0038595,-2.4064329,-6.360147,116_216_43_1_20250116_103720_bitter_ground.wav
