end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037130173,0.98652816,0.00013196188,0.08503401,0.12942734,0.27881503,0.42417598,0.55341077,0.6770237,0.76849467,0.8466738,0.913821,0.99432117,1.0412929,1.0868655,1.1475285,1.217214,1.2721882,1.3204246,1.3788162,1.4196454,1.4421115,1.4556713,1.4223924,1.3320779,1.2302966,1.0692338,0.90201616,0.73490196,0.59089136,2.9185549e-06,3.5104247e-07,64.60026,251.2232,366.0681,839.8033,0.0015817828,670.0339,4.959292,4373340.5,6.4902806,50.53211,-1.82367e-06,0.53959715,1.546201e-06,16.333893,13.75751,4.492732,-2.641767,0.2767016,-1.1375189,-6.15184,-9.037157,-9.975823,0.29952925,2.604277,1.3476633,4.78151,1.8504862,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03613006,0.98600125,0.00012831662,0.08775511,0.12991369,0.27827582,0.41398755,0.54493904,0.67332286,0.7743664,0.8444336,0.92030543,0.97456425,1.0328864,1.0987412,1.140436,1.2113285,1.2619303,1.3299074,1.3786138,1.4098339,1.4547329,1.4568268,1.4175946,1.346633,1.2333789,1.0689965,0.90318424,0.74010104,0.5967976,2.4974997e-06,2.6989403e-07,50.244644,222.51198,387.60153,753.6697,0.0013363101,627.1312,4.963194,4237610.5,6.7074265,53.44154,-1.8590894e-06,0.5071076,1.4243869e-06,17.591238,14.975139,2.4295561,-1.4584516,-1.9764408,-3.2502174,-0.9748928,-4.7864747,-5.919844,0.7638457,4.047395,3.2013557,4.9272165,1.2364268,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0346979,0.988637,0.00012587644,0.09659865,0.12802914,0.27167857,0.41727066,0.5427161,0.6525437,0.7616374,0.85247356,0.9101856,0.97120404,1.058281,1.1324078,1.1672581,1.2359166,1.267408,1.3357171,1.3822256,1.4037356,1.4419346,1.4541335,1.4372622,1.3552314,1.229434,1.0668133,0.8960812,0.73480207,0.59817976,1.9407464e-06,2.6621538e-07,50.244644,179.44514,337.3569,667.53595,0.0012463288,574.8113,4.7944956,4031840.8,7.002983,57.58726,-1.8747784e-06,0.46274808,1.3799672e-06,18.18839,14.587398,3.4051573,2.3942425,-0.81169635,-0.3634274,0.9165931,-3.847765,-6.2124233,3.393727,4.0888443,-1.9298064,0.7508836,-2.1607294,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033384364,0.98924255,0.00012261816,0.1031746,0.12725772,0.26945567,0.43220255,0.5563159,0.66271776,0.7509284,0.83630514,0.89719194,0.9829149,1.0660549,1.1152573,1.1798698,1.2236527,1.2639381,1.3270892,1.3746399,1.421504,1.4523134,1.4690318,1.4356174,1.3715283,1.2299962,1.071804,0.8854726,0.72928405,0.58796245,1.8422033e-06,2.87174e-07,71.77807,179.44514,294.29004,595.75793,0.0012989925,534.038,4.5752635,3754748.8,7.506143,65.63556,-1.9000099e-06,0.43434563,1.6012929e-06,19.312563,13.413243,2.452897,5.8105164,3.6418812,-2.921953,-1.1224436,-8.145519,-7.186766,2.4341629,2.6425908,-4.1834335,-3.3886023,-5.1593585,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03274185,0.99136066,0.00011670829,0.101133786,0.12899016,0.26750955,0.4220716,0.5658837,0.67771,0.773189,0.8435335,0.93666,0.99128646,1.0441585,1.0827078,1.1908864,1.2135605,1.2674283,1.3116465,1.3499742,1.415206,1.4619912,1.4742235,1.4405845,1.3797826,1.2344255,1.075736,0.8959015,0.7373817,0.5929508,2.0144237e-06,2.992044e-07,78.95587,200.97858,272.75662,574.2245,0.0014468083,510.1793,4.5209117,3525195.2,7.7794175,69.54414,-1.8807144e-06,0.41944906,1.5295542e-06,20.056791,13.399406,1.9498407,5.4637628,7.3668847,-2.4020154,-5.7496943,-7.8525167,-7.5157046,-0.44017848,0.12402805,-5.8184056,-2.4841158,-6.092092,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032863773,0.9936622,0.000117031705,0.09455782,0.13157053,0.26891056,0.411592,0.55724007,0.6803179,0.7719889,0.8517695,0.9452322,1.003451,1.0307126,1.090216,1.1537416,1.2008735,1.2703301,1.3110404,1.3788781,1.441312,1.4656612,1.4805058,1.4622215,1.3636112,1.2414504,1.0716205,0.9086233,0.7384951,0.6038524,1.9935649e-06,3.3000063e-07,78.95587,193.80077,294.29007,717.7806,0.0013357867,528.31476,4.6145496,3568852.8,7.6640778,68.065575,-1.7884777e-06,0.43377224,1.4941315e-06,20.102089,13.610356,0.23136608,2.3071156,9.982037,1.1013638,-6.9755607,-8.701417,-6.5308075,-2.8538086,0.5400225,-1.6834382,2.4147184,-4.031732,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032132346,0.98887223,0.00011117064,0.09070295,0.13036792,0.27109575,0.41127208,0.55312186,0.6621503,0.76953155,0.8596781,0.93013334,0.97715884,1.0276567,1.1078076,1.1389259,1.2071553,1.2888494,1.353388,1.3798289,1.4230808,1.4546276,1.447615,1.4389467,1.3462912,1.2313768,1.0687025,0.8981635,0.7331888,0.60056424,1.6666314e-06,2.9596134e-07,43.066837,179.44514,315.82346,811.0921,0.0011886811,569.8459,4.6891828,4180153.8,7.04602,57.45303,-1.5627292e-06,0.45806706,1.1560778e-06,19.974844,13.138883,-0.52317864,0.8985787,9.2776575,4.725175,-5.3065705,-2.7330875,-5.9720206,-4.709121,0.07626853,-2.8678284,1.7683989,-0.11551666,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.03209583,0.9860916,0.00011889072,0.091609985,0.12768866,0.2725773,0.42425928,0.5634838,0.6732817,0.7664387,0.84919745,0.895561,0.97132045,1.0451158,1.1133456,1.1414987,1.2303375,1.2773985,1.3465039,1.3985819,1.399758,1.4355847,1.4432665,1.4209772,1.3414254,1.2272741,1.065409,0.89023536,0.72753716,0.590324,2.5287488e-06,3.1828992e-07,100.48929,208.15637,330.17908,768.0252,0.0012902851,575.17426,4.621653,4039375.0,7.340431,62.084045,-1.6386053e-06,0.4731225,1.2379602e-06,20.74647,12.411187,-1.2134688,-0.029565811,7.9014277,3.049984,-7.262375,-7.6741633,-8.9509735,-5.406776,3.7204704,-0.956829,2.1194623,3.2277553,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03269063,0.99044013,0.00012041933,0.07460318,0.12749755,0.2774593,0.42736247,0.5614247,0.6788842,0.7709419,0.84804773,0.9105266,0.98403883,1.0547067,1.1100513,1.1693887,1.2288088,1.278845,1.3309087,1.3740224,1.4183165,1.4495107,1.4514928,1.4033403,1.3673267,1.2401329,1.070129,0.8950095,0.73401874,0.58925086,2.8226066e-06,3.380247e-07,129.20052,236.8676,344.5347,760.8475,0.0014708875,594.8177,4.703581,4143372.8,7.3658643,61.900406,-1.6909917e-06,0.49481598,1.340857e-06,21.888405,11.671342,-2.1882894,-0.2861631,6.3977065,1.2025665,-7.737577,-8.247448,-9.717916,-7.82395,0.8233841,-1.2434075,-2.989209,3.1480496,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03321825,0.989882,0.00012168329,0.075283445,0.13188197,0.27757913,0.41872823,0.54817986,0.6701407,0.7707586,0.84076643,0.9332628,0.98510975,1.0386771,1.0955018,1.1735007,1.2191051,1.2710785,1.2993383,1.3669237,1.4246372,1.4386482,1.4577006,1.4386911,1.3745737,1.238339,1.0759821,0.9070544,0.74280524,0.5979685,2.9503692e-06,3.2976905e-07,129.20052,208.15637,337.3569,681.8916,0.0016317259,521.5255,4.622042,3339300.8,8.284283,78.70931,-2.0592072e-06,0.4427065,1.3329621e-06,22.453009,13.646581,-3.4951203,-0.30420613,8.387689,0.85852426,-7.266187,-9.7978525,-8.372851,-8.431342,1.7740418,1.6338965,1.935459,3.5852516,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032677654,0.9875645,0.00011686445,0.06666666,0.13081272,0.27657393,0.41198203,0.5307038,0.66591626,0.7556904,0.83840656,0.9129023,0.9818317,1.0347937,1.0969148,1.1705166,1.2042937,1.2627653,1.3233819,1.3854557,1.4307553,1.4484783,1.4616408,1.457169,1.3635906,1.2353412,1.0665917,0.8943643,0.7376035,0.5982019,1.5125344e-06,3.1114277e-07,71.77807,157.91174,287.11224,732.1362,0.0016202126,519.05023,4.5662274,3734651.2,7.918959,72.41578,-1.9403897e-06,0.42447254,1.3260238e-06,21.528463,13.283492,-2.1225815,1.1818457,10.735234,5.3998604,-4.065727,-4.925635,-5.517864,-4.374537,-1.5540752,-0.7762248,-0.93717116,1.4533504,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03273988,0.9874293,0.00012105121,0.08004535,0.12730354,0.26677966,0.42343745,0.56424,0.6744039,0.7620824,0.85172397,0.89634734,0.96147776,1.0391207,1.0958093,1.1510531,1.2106514,1.2864838,1.3576226,1.3855783,1.4181948,1.4643224,1.4614547,1.4398309,1.3489593,1.2213091,1.0593945,0.88178015,0.73372865,0.5900741,2.6073806e-06,2.518677e-07,93.311485,193.80078,294.29007,552.69104,0.0018318128,474.50537,4.3770304,3205925.2,8.665372,86.217415,-2.2232236e-06,0.398043,1.6618418e-06,21.326838,13.740291,1.1013054,1.8961271,6.2585473,0.6858918,-7.984911,-7.3606353,-7.713054,-3.3554738,2.5765216,-0.45904493,-0.037958145,2.559325,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03286503,0.98728627,0.0001237208,0.07097506,0.12921494,0.26274,0.4218233,0.58052915,0.68454736,0.7675397,0.8503799,0.9181401,0.9880168,1.0589807,1.1029472,1.137112,1.220128,1.2682112,1.3257943,1.3741556,1.409654,1.4376978,1.4567395,1.4227265,1.3468603,1.2251588,1.0638574,0.8928294,0.73279476,0.59086466,3.4663208e-06,2.6909046e-07,100.48929,236.8676,315.82346,523.9798,0.001827525,482.92346,4.345387,3170588.0,8.809358,88.77529,-2.301382e-06,0.41068986,1.7224429e-06,21.52159,13.618682,1.6954099,0.6945939,2.748024,0.58686715,-9.913313,-9.179723,-10.882134,0.9185641,6.6231246,2.5004475,0.6201353,3.8825436,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032596633,0.9868192,0.000125762,0.08208617,0.13039501,0.2712772,0.41845772,0.5579302,0.65695643,0.769862,0.8498824,0.9302787,0.9911768,1.0483965,1.1066054,1.174456,1.2279218,1.2636104,1.3025335,1.3305926,1.4204065,1.444115,1.4458122,1.4173123,1.3650013,1.2338034,1.0699887,0.90589637,0.73229605,0.5923352,3.9704714e-06,2.451155e-07,86.133675,244.04541,358.8903,466.5574,0.0017952565,482.629,4.42751,3107043.0,8.814935,88.97611,-2.299209e-06,0.41366816,1.6399091e-06,21.68203,14.810811,1.4701098,0.582928,2.4494445,-3.8078291,-14.483185,-11.242393,-8.527441,-1.6063017,7.6479726,5.9732776,3.6761286,2.0849454,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.031989206,0.9891713,0.000118092874,0.077097505,0.13033967,0.27265605,0.41949117,0.53965276,0.6547368,0.7720165,0.845409,0.9377777,0.9776893,1.0330558,1.0959018,1.1787277,1.2233706,1.2700171,1.3225039,1.3849243,1.4139428,1.4459943,1.4557136,1.420863,1.3714294,1.2436638,1.0806834,0.90439177,0.7301953,0.5933071,3.0187045e-06,2.236809e-07,35.88903,229.6898,373.24594,559.8689,0.0014895642,539.7742,4.5464425,3818658.2,7.875362,72.31882,-1.9094325e-06,0.44711915,1.3105291e-06,20.801264,14.421161,0.9828599,-0.35916075,2.3348334,-3.9898844,-8.987477,-9.140537,-5.650606,1.8272848,5.2108827,6.6717706,4.478331,3.096236,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032124575,0.99362224,0.000113762246,0.0814059,0.12701063,0.27734447,0.41700462,0.54057246,0.6604959,0.763386,0.8537779,0.92276907,0.9839534,1.0463369,1.1093471,1.1841536,1.215007,1.2871913,1.338889,1.4135612,1.4225097,1.4632508,1.4659739,1.443613,1.3608665,1.2378459,1.0758991,0.8919203,0.7338009,0.5976989,2.1100655e-06,2.503465e-07,28.711226,208.15639,366.0681,689.0694,0.0014046832,612.9541,4.6010704,4646192.0,6.761479,52.52196,-1.4913111e-06,0.49220762,1.2441285e-06,19.263361,12.313708,0.6996789,0.42628244,3.2676027,-5.6709957,-8.98117,-8.832728,-1.7324028,0.43791667,0.21666336,3.4072425,2.2162611,0.4015925,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03342666,0.9940043,0.000115278635,0.08117914,0.1293494,0.27659926,0.42251566,0.5609251,0.6776907,0.7531667,0.8531184,0.92220634,0.993031,1.0525135,1.1032377,1.1568466,1.217762,1.2887244,1.340837,1.3999382,1.4174924,1.4542656,1.4754082,1.4457302,1.3555093,1.2331132,1.0719742,0.8996741,0.7423101,0.60017514,1.7880394e-06,2.8217985e-07,35.889034,208.15639,380.42374,839.8034,0.0014032169,691.6191,4.814029,5239982.5,6.1859818,44.81903,-1.4018082e-06,0.5458313,1.3414789e-06,17.872595,11.533432,0.777698,1.0818685,2.3207672,-3.2370522,-2.1028173,-7.2878613,-4.285322,-0.035369236,-1.3456336,1.9424187,1.9978663,3.19874,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034952845,0.9900119,0.000116674906,0.08594105,0.13143744,0.27139345,0.41704252,0.5606852,0.6779353,0.77122754,0.84157354,0.9152047,1.0017085,1.0475479,1.1076801,1.141306,1.2174982,1.2695665,1.3275157,1.3631502,1.4189669,1.4456253,1.4623575,1.4513644,1.3605075,1.2248036,1.0702733,0.9015393,0.74243206,0.59996694,1.5267369e-06,3.4481755e-07,35.88903,186.62297,416.31274,1083.8488,0.0014318163,783.7337,4.9654126,5908422.5,5.565235,37.47941,-1.3920775e-06,0.605351,1.2045198e-06,16.101032,10.888256,-0.55617315,1.5133657,3.5845757,-1.2199754,-2.6437404,-5.825765,-3.4075925,-1.4332985,1.5880437,2.1898258,3.0091202,0.07149903,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035632867,0.98363334,0.00011893594,0.088435374,0.12964568,0.27422372,0.42165542,0.5550495,0.66934985,0.7780676,0.8459162,0.9008107,0.97384715,1.0338701,1.1078507,1.1665281,1.2114471,1.2607867,1.3135065,1.3454846,1.4173898,1.450338,1.4485937,1.4206187,1.3492733,1.2235452,1.0648284,0.8917443,0.7295713,0.5905255,1.3388095e-06,3.512021e-07,35.88903,179.44514,394.77933,1098.2042,0.001425926,787.8762,5.03901,5870458.0,5.394789,35.45255,-1.4846302e-06,0.6065522,1.1756802e-06,15.783661,11.530105,-0.14427038,2.8573456,3.9459543,1.011908,-0.022320906,-4.432224,-0.26268086,-0.77829266,0.061507702,0.25752267,-0.70504314,0.08363823,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0360249,0.9828257,0.00011871606,0.07777778,0.12746952,0.27317604,0.4247261,0.56397957,0.6748123,0.76772594,0.842609,0.9140715,0.9672391,1.0425521,1.1047608,1.1611392,1.1978017,1.2603449,1.3274934,1.3788948,1.413514,1.4421602,1.4461365,1.4085361,1.3458967,1.2233498,1.0563334,0.8789485,0.7217403,0.58805704,1.7176745e-06,4.0451383e-07,64.60026,200.97858,387.60156,1098.2045,0.0013567079,750.6516,4.955627,5350830.0,5.737269,40.169514,-1.5873017e-06,0.58711547,1.0990793e-06,16.292284,10.96785,0.030700168,3.1212852,2.9343119,1.3334106,-5.0198545,-9.461678,-1.9797378,0.41236046,0.38784608,-1.8699459,-3.4650009,-0.6892147,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035430882,0.9847681,0.000120069395,0.078911565,0.13025124,0.2701842,0.411265,0.5606621,0.67862177,0.7555549,0.843363,0.9138753,0.9874697,1.0495048,1.0979782,1.1611676,1.2154198,1.2707375,1.3180256,1.3727013,1.4040499,1.429567,1.4523486,1.434197,1.3513616,1.2259599,1.0596193,0.89168936,0.7228367,0.59555894,1.7436531e-06,4.3226592e-07,71.77806,157.91174,344.5347,947.4704,0.0015818664,639.97266,4.732487,4534708.5,6.350372,47.947178,-1.7936619e-06,0.5082653,1.1132096e-06,17.357368,11.415238,-0.3654628,4.5851736,4.438757,3.3783538,-5.2181625,-8.493079,-1.7446657,4.5663667,3.585781,1.3326765,-2.8665698,4.660315,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03506959,0.9883849,0.000117542164,0.08911565,0.13060305,0.27013463,0.41567662,0.54859394,0.6745967,0.7540495,0.8498249,0.9283101,0.9920637,1.0431578,1.0884161,1.1549398,1.2396779,1.272378,1.325108,1.3726059,1.4094977,1.4389282,1.4565468,1.4355139,1.3685017,1.2396622,1.0682236,0.8981214,0.7327078,0.5901685,1.8419018e-06,4.6082926e-07,71.77806,157.91174,373.24594,925.937,0.0016372848,586.71924,4.6148815,4010789.2,6.949438,57.241962,-1.8513011e-06,0.4722691,1.120629e-06,18.31272,10.371171,-0.9994561,4.090687,6.276394,2.9266598,-6.576402,-9.730365,-5.04534,4.027128,5.614904,4.7420745,1.2940383,5.8216453,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034506816,0.9908554,0.00011878513,0.088435374,0.12675612,0.27106783,0.42478386,0.5500379,0.66473716,0.78468394,0.85179377,0.9245859,0.9685289,1.0391464,1.105329,1.1521325,1.2420725,1.2789499,1.3237714,1.3730911,1.4273735,1.458692,1.4509667,1.4428581,1.3623039,1.2362491,1.0762978,0.90110207,0.73921776,0.5857122,1.7111876e-06,4.3917905e-07,78.95587,165.08955,387.60156,961.826,0.0016840381,600.5368,4.6469703,4186866.8,6.971653,57.08299,-1.7615968e-06,0.485249,1.1479157e-06,19.328169,9.662213,-1.9423622,2.921119,6.2491016,-0.75585157,-6.5739665,-7.790306,-0.8316045,4.452708,6.471159,4.8917894,0.7960537,4.705305,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.034276288,0.98977095,0.00011981392,0.09297052,0.12786248,0.2758561,0.4347556,0.5579874,0.6623704,0.77339596,0.83974624,0.92297,0.97294074,1.0303254,1.0954025,1.1645881,1.2127001,1.2727741,1.3295814,1.3850875,1.4295307,1.46603,1.45532,1.4180946,1.3570088,1.2422022,1.0717436,0.89688206,0.74521613,0.59367377,2.4681585e-06,3.818087e-07,78.955864,222.51201,380.42374,782.38086,0.0015315892,571.2137,4.6757207,3804544.8,7.521498,65.64277,-1.8882441e-06,0.47318354,1.2974537e-06,20.545404,10.018899,-0.35039905,3.4635162,5.0125427,-3.7587287,-8.630887,-13.774112,-4.7808213,-2.0232713,-0.25817907,3.9104183,2.0340054,2.0180607,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034833584,0.992599,0.00012502763,0.077324264,0.13121495,0.26644018,0.4228367,0.56069535,0.66896266,0.7712107,0.85378927,0.9223215,1.0007554,1.0316294,1.0987126,1.1643107,1.2024416,1.2670346,1.3277863,1.3949031,1.4312397,1.4580475,1.4630779,1.438201,1.3735929,1.2360305,1.0682255,0.9024692,0.74629325,0.60535437,2.9626053e-06,3.2493566e-07,86.133675,229.6898,387.60153,753.6697,0.0015460039,577.77454,4.7478447,3774773.2,7.6940956,68.48551,-1.9799961e-06,0.48361263,1.365167e-06,20.819864,10.830299,-1.6204435,0.41323122,0.4019247,-5.208139,-8.2837105,-12.215549,-2.529242,-0.43490854,-2.4314668,3.80421,7.364681,2.927209,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035738103,0.99471396,0.00012581689,0.08752835,0.13368429,0.27420354,0.41152927,0.5390147,0.6631641,0.76053786,0.85112697,0.90166956,0.98990935,1.0596166,1.1227531,1.1652309,1.2083663,1.2923743,1.3375899,1.3949504,1.4283031,1.4604841,1.4846264,1.455774,1.3674644,1.232811,1.0716486,0.908423,0.7384388,0.60887057,2.8455058e-06,4.1015582e-07,71.77807,200.97858,337.3569,732.1362,0.001803942,519.59235,4.618374,3213790.8,8.030487,74.79339,-2.2389424e-06,0.4349346,1.4029409e-06,19.798939,10.660519,1.3191586,4.3978696,2.0563023,0.4785253,-8.058438,-12.821983,-3.5267742,0.6998367,-1.6079401,1.8483444,6.1264014,-0.10820039,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03764008,0.993876,0.0001266056,0.07913832,0.12981065,0.28029665,0.40754828,0.5485262,0.6640864,0.76623183,0.85804677,0.9157138,0.98293084,1.0584741,1.1206216,1.1621743,1.2149501,1.2969276,1.3473768,1.3868726,1.4396853,1.4552978,1.4724673,1.4394194,1.3608965,1.2333803,1.0763584,0.9004391,0.7312417,0.5910032,2.3273008e-06,4.7878433e-07,64.60026,157.91174,358.8903,904.40356,0.0019909153,550.8123,4.7234616,3266724.2,7.6511865,69.64248,-2.1556486e-06,0.4535161,1.3350276e-06,19.001867,8.880912,1.7499928,2.7968266,-0.6891012,3.4661,-1.6138002,-8.673467,3.287367,6.6440015,1.5604191,-1.2741996,5.8488946,-1.8696337,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040670972,0.9935586,0.00012899456,0.08049887,0.12478191,0.27871475,0.42044678,0.5615786,0.6750347,0.76966125,0.8429516,0.92917156,0.9673975,1.0566977,1.1087221,1.1788803,1.2333823,1.2800164,1.3457832,1.3736196,1.4214894,1.4361434,1.4657502,1.440991,1.3637449,1.236878,1.0891439,0.9048268,0.7332842,0.59343225,1.9876604e-06,7.0674855e-07,100.48929,179.44514,366.0681,1162.8046,0.002182916,645.64215,4.9798064,3738612.8,6.849211,57.958054,-2.1394715e-06,0.5183329,1.4077209e-06,16.951239,7.3315263,3.9384549,7.540294,1.4511019,3.0165548,-2.9198406,-12.249035,1.9762359,5.1710353,1.9950172,-9.702424,0.007838528,-5.655279,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04528786,0.9919912,0.00013084924,0.08571429,0.12587044,0.26663136,0.42716244,0.5710924,0.6830612,0.7564864,0.8349967,0.9352298,1.0023743,1.0468115,1.0927755,1.1683334,1.2500391,1.2691334,1.3338261,1.363577,1.398795,1.4433676,1.4471844,1.4341745,1.357298,1.2528433,1.0776583,0.90535754,0.7499048,0.59778756,2.3455843e-06,9.601523e-07,136.37831,244.04541,660.35815,2311.2537,0.001967902,912.7144,5.4572434,4828321.0,5.5444355,41.666187,-2.0467262e-06,0.71361965,1.6789191e-06,15.061677,5.7587886,-0.5512851,6.2881494,-2.0765111,-1.7665812,-0.6638715,-13.614039,0.32666016,0.6860617,3.5233524,-8.393157,6.0634284,-4.844128,116_216_54_1_20250116_104150_balloon_board.wav
