end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.052093133,1.0324048,0.00017592218,0.0723356,0.12881099,0.26347452,0.42862234,0.56621796,0.69711655,0.76390916,0.8653236,0.9458088,1.0236378,1.1053872,1.1615044,1.2419974,1.2920505,1.3610005,1.3969694,1.4514303,1.5190405,1.5646318,1.5394267,1.5073022,1.4121604,1.2672235,1.088378,0.9060731,0.7439174,0.6011078,4.752085e-06,1.6540072e-06,136.37831,330.1791,689.0694,1579.1173,0.0064149327,747.353,5.0411787,2981542.0,8.127235,98.28912,-4.384926e-06,0.61509085,4.6166174e-06,18.697496,-2.2342222,6.6089783,1.9425653,-6.8765564,-13.131385,2.780742,8.480487,-11.498523,-13.963616,-3.2804432,-2.9113903,4.762214,2.5860178,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04308864,1.0412415,0.00012676192,0.07029479,0.13364948,0.2839174,0.43925533,0.5684442,0.70325494,0.8111787,0.90808934,0.97688216,1.0572479,1.1213056,1.1634431,1.2258458,1.2647887,1.3505863,1.429917,1.4651321,1.5289546,1.5419325,1.5264355,1.5170708,1.417851,1.2781606,1.1027007,0.9098739,0.74413085,0.60222816,2.8034835e-06,1.0602574e-06,100.48929,344.5347,681.8916,1966.7188,0.0024545565,882.14264,5.248201,4552112.5,6.0380425,46.62422,-1.6719338e-06,0.6940348,1.6320142e-06,15.068244,-0.27385965,3.343602,2.4771416,-5.2264647,-14.634132,-2.4462128,-2.369756,-12.8255415,-10.88301,3.014264,3.5436008,2.5498073,3.8857927,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.041752126,1.0104326,0.000116381154,0.07868481,0.13744412,0.29605377,0.43562505,0.5660312,0.68637735,0.80926317,0.8953564,0.97128344,1.0225959,1.0701942,1.1257814,1.1554538,1.2162031,1.2877017,1.3721179,1.4109036,1.4494907,1.449183,1.4662818,1.4601039,1.3807164,1.2421988,1.1049339,0.9167993,0.7433157,0.5998372,2.1000035e-06,6.4120195e-07,57.42245,330.17908,595.7579,2060.0303,0.0013956182,903.8742,5.375914,5035275.5,5.423838,38.35176,-1.4792258e-06,0.6997121,1.2980755e-06,13.616333,5.3195786,1.1115551,0.46521547,-3.3320625,-10.297621,3.8722775,-8.817354,-9.894138,-6.3794327,6.0743585,1.4180535,-0.09997225,3.8116798,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.061943803,1.0179626,0.0001910935,0.08231292,0.1327917,0.28367266,0.43112743,0.5631874,0.68620104,0.81401086,0.9120145,0.96879786,1.003477,1.0517687,1.1347859,1.1879138,1.2996267,1.3263668,1.3405796,1.4160633,1.4717236,1.4842108,1.4907421,1.4950706,1.428821,1.2577003,1.0766226,0.8896983,0.72945404,0.59059674,9.892447e-06,4.0165423e-06,215.33418,445.02402,660.35815,2024.1415,0.0030623379,956.88983,5.5019107,4040629.2,5.208855,43.584583,-6.103475e-06,0.7578806,7.687223e-06,14.207454,2.0181062,0.30478144,-8.4209585,-1.349998,-16.472902,4.703199,-4.747397,-5.714788,-0.94573545,0.38866234,2.9176896,-2.0848773,-3.329203,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08647978,1.0021124,0.0003482698,0.073696144,0.12826316,0.26731047,0.4315637,0.56454784,0.69240326,0.78675455,0.87071323,0.9501155,0.98028904,1.043451,1.142784,1.2074423,1.287064,1.3287975,1.3318963,1.397357,1.4246997,1.4660965,1.4764055,1.4349805,1.3881153,1.226706,1.0484706,0.8720148,0.72293013,0.5837502,4.4942044e-05,9.072971e-06,358.8903,495.26865,681.8916,1658.0732,0.0055300165,853.8614,5.0205073,2253825.8,7.4906945,123.994385,-2.0961825e-05,0.7215831,3.3433007e-05,17.983711,-2.2222908,-2.1119573,-14.95893,-1.7709075,-23.795265,4.1408114,-1.7213755,0.052129585,3.1064513,-7.5226245,-0.9844354,-2.8481674,-4.2391706,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11577607,0.97559613,0.00052899687,0.053287983,0.12554036,0.26575616,0.42307886,0.54731154,0.665935,0.7597976,0.8378225,0.9209204,0.97293854,1.0292583,1.1110196,1.1677445,1.2049104,1.2583534,1.3382883,1.3745028,1.3796401,1.4361491,1.4386529,1.3869928,1.3221797,1.1827086,1.0238681,0.87652034,0.72161716,0.59398884,7.829916e-05,2.1366117e-05,502.44644,646.0025,775.20306,1363.7832,0.007083411,794.85986,4.522795,665569.56,9.76412,209.56854,-4.2889053e-05,0.726243,7.4745374e-05,22.80408,-11.905183,-5.3494434,-22.03626,-7.1074467,-28.033838,-0.41036916,3.5802279,-0.020910263,8.318947,-17.464354,-7.890944,-7.7709355,-5.810736,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11892465,0.9508438,0.00058492477,0.04399093,0.12647624,0.27047142,0.40567306,0.54007655,0.63068384,0.7136588,0.78799057,0.8577532,0.9587483,1.0145333,1.0318487,1.0973787,1.1606215,1.2178544,1.2824897,1.3260843,1.3677567,1.375853,1.4234542,1.3778238,1.2850308,1.1813692,1.0488256,0.9029823,0.7368787,0.59962195,8.969583e-05,2.432624e-05,423.49057,595.7579,760.8474,1306.3607,0.007915522,702.43286,4.0813427,408528.0,10.949584,243.8125,-4.8984617e-05,0.66941786,8.763588e-05,25.499937,-12.029274,-7.4646854,-17.45253,-9.731053,-25.179794,-0.3880527,1.4108232,-1.9877148,3.129104,-18.836664,-13.004313,-7.815286,-6.321159,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11715656,0.9560372,0.0005670086,0.04489796,0.13106592,0.27263978,0.40442622,0.54818326,0.6333248,0.7105703,0.7922964,0.853416,0.9360087,1.0086094,1.0289131,1.0836297,1.1817175,1.233172,1.2656142,1.3152736,1.371715,1.3910874,1.4234018,1.4008754,1.3174391,1.2147366,1.0708748,0.914202,0.7476275,0.60614544,8.224529e-05,2.601438e-05,344.5347,588.5801,760.8474,1414.0277,0.0062262244,685.301,4.0396266,456239.66,10.467235,221.59987,-4.8515667e-05,0.6466463,8.717342e-05,26.586487,-11.210117,-6.94553,-9.597189,-12.465825,-21.513247,-2.7205105,5.300446,-6.843909,-1.1793381,-20.70838,-13.972537,-9.653604,-8.959526,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10188045,0.97905654,0.00052282197,0.035147395,0.12961182,0.27069935,0.41682062,0.5572999,0.6513496,0.74386054,0.85006315,0.9003326,0.96444464,1.0252411,1.0816444,1.1521934,1.1945697,1.2431352,1.2875211,1.3239737,1.4050587,1.4403621,1.4530007,1.4502283,1.375371,1.2579845,1.0675741,0.88954514,0.7304178,0.5931663,7.547222e-05,1.5336975e-05,251.22322,423.49057,746.4919,1241.7605,0.006095659,585.09045,3.7759676,455063.62,12.355286,284.29065,-4.1265856e-05,0.5579525,7.098235e-05,27.609161,-5.51022,-5.9637246,-4.768146,-7.5035744,-15.909843,-4.611734,6.1529927,-11.159943,-10.545817,-28.006485,-17.959702,-9.237865,-7.9904094,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.089646876,0.9813219,0.0005675258,0.025623584,0.12986863,0.27156293,0.42418817,0.5573614,0.6762331,0.77248317,0.8455909,0.9198904,0.9746668,1.0104321,1.0910686,1.1785456,1.177217,1.2325913,1.325168,1.3611728,1.3852438,1.4519448,1.4439821,1.4157457,1.3508438,1.2570187,1.0696555,0.88501215,0.7284015,0.5784809,0.000101868434,9.525201e-06,244.04541,330.1791,581.4023,760.8475,0.0050784294,450.17715,3.144904,320913.6,18.661995,587.1236,-5.1708234e-05,0.44598055,8.787892e-05,29.841385,0.45080867,-2.0569167,0.92352575,-7.852085,-14.933369,-4.929973,6.908924,-13.332498,-14.969365,-34.01509,-21.359444,-10.535888,-1.368379,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07855811,1.0015825,0.0006333728,0.022902494,0.12623657,0.27121255,0.42114997,0.55467445,0.6885035,0.78647596,0.8345215,0.906861,0.9917731,1.0513698,1.111197,1.1685109,1.2005037,1.2777151,1.3459989,1.4041592,1.4335961,1.4940165,1.4748775,1.4563578,1.3861135,1.2727462,1.0990533,0.9203243,0.76157266,0.60162395,0.0001420551,3.0819117e-06,236.8676,244.04541,416.31274,437.84616,0.0055490504,389.6752,2.5594313,929167.3,18.326757,550.71716,-6.714147e-05,0.38525686,0.0001124645,27.004013,9.498696,0.712214,2.807378,-5.458891,-12.364171,-8.813596,-2.8435552,-17.84133,-21.355673,-35.32028,-24.592257,-11.672585,-2.0087652,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.073934205,1.0028249,0.0007289616,0.021088436,0.12839007,0.2703522,0.41969422,0.553637,0.6865973,0.78663415,0.8453792,0.9155333,0.9908827,1.0844136,1.1397885,1.1349561,1.2383299,1.303555,1.336888,1.3918575,1.4472318,1.4718488,1.4844815,1.4553758,1.3928032,1.2428883,1.0934767,0.9096258,0.7489771,0.5998512,0.00020275371,1.8879065e-06,236.8676,236.8676,258.40103,272.75662,0.00483204,340.78918,2.2111454,1042586.5,18.767092,515.8169,-9.0549445e-05,0.33768582,0.00014846797,26.6547,15.268036,5.1120105,5.304194,-6.16034,-13.027397,-11.400604,-8.737732,-21.404722,-21.658628,-28.720947,-22.875849,-17.135008,-3.6565554,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06878967,0.9900816,0.00075388094,0.018594105,0.12843396,0.2678729,0.41668472,0.5494525,0.67779684,0.78129727,0.85664654,0.92913914,0.98154396,1.0832425,1.1613256,1.165608,1.2471261,1.2982417,1.3345923,1.3707787,1.4290062,1.4324565,1.429166,1.4195901,1.3544677,1.1932696,1.0518937,0.8828711,0.711895,0.58772296,0.00021778054,1.5985953e-06,236.8676,236.8676,258.40103,265.57883,0.0042026397,328.97766,2.040351,1030149.44,22.894674,784.3151,-9.553611e-05,0.32738757,0.00015659911,26.412443,17.20953,4.302585,6.842096,-2.4968643,-12.576225,-18.144844,-20.957848,-24.380537,-19.108297,-22.130867,-25.358091,-22.02948,-9.728747,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.061210465,0.97943133,0.0007070732,0.014058958,0.12821881,0.26768982,0.41481605,0.5467341,0.6588411,0.75900894,0.847217,0.93193215,0.993728,1.0399323,1.1112505,1.1824273,1.224299,1.2626836,1.3244969,1.3543094,1.4105467,1.4228567,1.4362313,1.4125838,1.3411366,1.1984648,1.044215,0.8682618,0.7018607,0.5814719,0.00019287912,1.3570399e-06,236.8676,236.8676,258.40103,258.40103,0.0036397062,275.55954,1.9589039,312383.56,31.492708,1227.5072,-8.397293e-05,0.2912787,0.000136295,28.951284,15.59497,6.9268036,7.4698815,0.67334485,-12.735779,-20.159586,-24.742147,-27.811636,-17.260344,-16.940119,-22.214785,-25.322668,-8.457557,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.051933095,0.9845609,0.0005670963,0.014285713,0.13227686,0.26978564,0.41517377,0.5444152,0.6644009,0.75797457,0.83578753,0.9116222,0.9794132,0.9984818,1.0601125,1.1765093,1.2391425,1.2723794,1.3143187,1.382058,1.3965416,1.453835,1.4704518,1.4349499,1.3544439,1.2427989,1.0672683,0.88858867,0.7406873,0.5951668,0.000121298035,9.0060956e-07,236.8676,236.8676,258.40103,258.40103,0.0042491085,267.03033,1.9798876,227784.67,33.148266,1312.1226,-5.3311644e-05,0.2839152,8.839965e-05,27.66239,15.802571,9.584342,10.879424,5.5072746,-14.91352,-23.933939,-25.277304,-24.803255,-16.558865,-11.796188,-17.3111,-21.737417,-10.329762,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04355994,0.9948888,0.00037953528,0.032199547,0.13158134,0.2657456,0.40600753,0.5440262,0.6692231,0.74712914,0.86023754,0.9105975,0.96822023,1.0267092,1.0689188,1.1543102,1.2047881,1.2692957,1.316672,1.4074936,1.4329796,1.4685911,1.4936327,1.4634815,1.3736376,1.2701285,1.09609,0.9233887,0.773874,0.6203502,6.0997245e-05,5.0599493e-07,186.62297,236.8676,279.93445,323.00128,0.0053643906,370.81046,2.8228817,1503406.1,22.00181,703.8283,-2.741813e-05,0.34725633,4.44483e-05,23.27919,16.102411,12.424954,10.869889,4.467961,-11.077297,-20.37906,-19.609701,-20.758654,-10.260582,-3.6849759,-9.259467,-16.489336,-3.1159923,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.03852281,0.9968867,0.00022959498,0.04943311,0.1299287,0.27195507,0.41709754,0.5529663,0.6675609,0.77346665,0.88532,0.94548464,0.98832035,1.0578412,1.1055226,1.157721,1.2163987,1.2737473,1.3318762,1.3898616,1.4417615,1.4601237,1.4661903,1.4490232,1.3583044,1.2412275,1.0806651,0.9098919,0.7414589,0.6053388,1.8747973e-05,3.730374e-07,129.20052,236.8676,279.93445,416.31274,0.0048268177,447.81638,3.595088,2443868.0,12.906564,253.31055,-9.661355e-06,0.39077726,1.5345606e-05,20.045053,14.688637,11.4325285,9.399072,4.513432,-8.098287,-15.760926,-12.652637,-11.499124,-7.717568,-0.9184435,-6.116446,-11.587981,-2.1518137,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037372973,0.99674207,0.00014166969,0.07596372,0.12572092,0.28082144,0.4348311,0.5681427,0.66710836,0.77593225,0.8555803,0.93938017,1.0121303,1.0740055,1.1240689,1.1744155,1.2312739,1.2843174,1.3410326,1.372611,1.439262,1.4549217,1.4444437,1.4215623,1.3660072,1.2272582,1.0741082,0.90466,0.73089886,0.59080154,3.3958756e-06,4.2990885e-07,71.77807,236.8676,279.93445,495.26865,0.0033897639,532.2874,4.30237,3339071.2,7.5731163,67.65576,-2.5959062e-06,0.4397051,2.5124189e-06,16.960627,11.436295,9.965081,7.436129,2.8596716,-3.8833578,-9.61196,-13.065503,-11.235962,-8.571649,0.20935829,-1.6090409,-8.091346,-0.4558126,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039323747,0.99239874,0.00013102079,0.0814059,0.12954585,0.2815893,0.43497625,0.573649,0.6779594,0.77769154,0.8372218,0.9306724,0.9965613,1.0483842,1.1257211,1.1555529,1.224481,1.2718495,1.3330904,1.3789605,1.4112045,1.4482695,1.4699169,1.416489,1.3705064,1.2326623,1.0681739,0.8887577,0.73012066,0.58836174,3.0357598e-06,4.97749e-07,57.42245,215.33418,301.46786,617.2913,0.0014398355,542.65936,4.4779725,3334986.8,7.5895977,68.86796,-2.5587478e-06,0.44030774,2.1372e-06,16.589449,9.472123,9.30158,4.5898547,3.647026,-2.8714752,-6.082888,-11.110745,-7.2650375,-9.753773,-0.75096625,0.1570756,-4.84803,0.3869721,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04106155,0.98356724,0.00013048519,0.08934241,0.13301796,0.27251515,0.4250255,0.5650309,0.6815011,0.7643802,0.8372953,0.9140516,0.9668538,1.0352657,1.1100451,1.1462342,1.2097677,1.2657644,1.3201877,1.3664442,1.3936471,1.4325439,1.4566325,1.4244318,1.3575329,1.2301627,1.0502018,0.8853976,0.7377165,0.5911,2.865129e-06,5.7804624e-07,57.422455,215.33418,344.5347,782.38086,0.0014689998,588.2783,4.7156496,3546617.8,7.193937,62.639545,-2.4369538e-06,0.4719161,2.0664772e-06,16.011345,8.032653,9.073445,3.4916637,2.2128427,-0.71207285,-2.709329,-9.856563,-9.508187,-7.338219,2.7997158,5.231187,1.546702,5.4847445,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040997863,0.9770193,0.00012628002,0.08548752,0.12795526,0.26979697,0.4110124,0.54612356,0.67240906,0.7594769,0.8458995,0.8928817,0.9566379,1.0393418,1.092987,1.1537665,1.1869191,1.2678292,1.3135096,1.3600634,1.3912207,1.4333798,1.4332718,1.4222687,1.3385571,1.2144984,1.0535692,0.8902351,0.73448706,0.5944054,2.2586344e-06,5.9385894e-07,86.133675,215.33418,452.20178,1126.9155,0.0017544798,704.07477,5.1367936,4408757.0,6.5607305,52.716034,-1.931413e-06,0.5541532,1.5495169e-06,16.128271,6.5878143,6.6738496,1.7048283,0.03162382,-1.5629115,-2.1333673,-5.869119,-4.3108134,-2.7759492,5.7784753,3.6710012,2.083736,5.6500564,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039924547,0.9780933,0.0001185146,0.08503401,0.12543504,0.27418378,0.42305318,0.5464752,0.6523096,0.76611423,0.8334444,0.8859374,0.97185344,1.0375457,1.0943284,1.1659484,1.2010854,1.2604538,1.3002476,1.349007,1.4046408,1.4488984,1.4277254,1.427409,1.333862,1.2164183,1.07009,0.89330894,0.72935843,0.59129137,2.2202385e-06,5.9489815e-07,93.311485,251.22322,459.37955,1313.5386,0.0015578396,765.84766,5.2423654,4853032.0,6.2102304,47.11012,-1.648243e-06,0.6020723,1.4336325e-06,15.854446,5.8457913,5.3320127,2.8720005,-0.41750953,-1.3165172,-4.895343,-9.117284,-4.641953,-2.6506855,5.1931157,2.538928,0.70735216,3.4200964,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036381837,0.9789185,0.000109566776,0.07619048,0.12827675,0.27087083,0.42588416,0.5465012,0.65249157,0.74347615,0.82627535,0.8981467,0.97657126,1.017619,1.0789819,1.147086,1.2040147,1.2612702,1.3278447,1.3565029,1.4131336,1.4435883,1.4549762,1.4247713,1.3519799,1.228264,1.0711342,0.88792926,0.726729,0.5875607,1.5618002e-06,4.7085825e-07,78.95587,236.86761,445.02396,1385.3165,0.0013773367,815.78815,5.1660113,5816720.0,5.7551327,39.607227,-1.2162133e-06,0.62674904,8.924388e-07,15.32391,5.4606667,6.7420325,3.6994984,-0.37978807,-3.4011955,-4.9582677,-8.248713,-3.8988965,-5.207525,3.0094802,-1.9114479,-2.9104416,2.4117937,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034824293,0.9851292,0.000110562796,0.073696144,0.13300343,0.27024782,0.41682756,0.5622093,0.6804268,0.76193327,0.85211426,0.92679757,1.0017624,1.0249072,1.092985,1.1421189,1.2202367,1.2663168,1.3425514,1.366375,1.4169712,1.417305,1.4485693,1.4140148,1.3469962,1.2367201,1.0570484,0.89367455,0.7262128,0.5950318,2.3922896e-06,3.657827e-07,64.60026,265.57883,373.24594,1112.5599,0.0013022869,714.64764,4.8714004,5054949.5,6.5133758,50.650776,-1.451555e-06,0.563519,9.704855e-07,17.523079,6.5754046,5.557345,6.2265916,-3.1242654,-4.834809,-2.7334003,-9.265149,-8.571652,-5.290792,2.7512443,2.0125577,0.18644793,5.419352,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03400569,0.9944361,0.00011166937,0.0845805,0.13076548,0.27070957,0.4186739,0.56410116,0.68271667,0.7822032,0.8579357,0.9353609,1.0021534,1.0738796,1.1109964,1.1615478,1.2261761,1.267774,1.3210291,1.3749844,1.4161587,1.4391413,1.4648238,1.4322381,1.3677725,1.244993,1.0690308,0.9021573,0.73741096,0.600604,2.8631614e-06,3.1856987e-07,64.60026,265.57883,358.8903,875.6923,0.0013967574,648.0671,4.6840267,4536239.5,7.125978,59.55425,-1.5954702e-06,0.52398854,1.2217556e-06,19.14663,7.5357246,2.529993,4.1767144,-3.2260494,-7.393692,-3.5007722,-9.148957,-10.975507,-5.488644,2.3448513,1.8323221,-1.5776998,4.411914,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033868868,0.99337834,0.000114623224,0.0829932,0.12891398,0.2733636,0.41549107,0.54347914,0.6665529,0.7832951,0.8453801,0.9115117,0.96650785,1.0740132,1.1118765,1.1921498,1.2231034,1.2808279,1.3176408,1.3829174,1.4117762,1.4631468,1.4767882,1.4484657,1.3632847,1.2268809,1.0798084,0.90424937,0.73963237,0.5967798,3.0093986e-06,3.519515e-07,64.60026,229.6898,337.3569,717.7806,0.0015493886,579.9157,4.578368,3930573.2,7.577896,65.57941,-1.7507563e-06,0.47986683,1.2925897e-06,21.01029,7.6623588,-0.7898829,7.4566307,-2.6803398,-8.826377,-6.107224,-8.243404,-8.599735,-1.8792139,5.718107,1.5325655,-3.6017082,2.9124062,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03363359,0.99222,0.00011348268,0.08888888,0.12847225,0.27210698,0.40879965,0.54938537,0.6698471,0.7602802,0.84325916,0.91191167,0.965594,1.0413703,1.1023306,1.1654116,1.212787,1.267918,1.3138051,1.3972864,1.4277705,1.4707279,1.4829445,1.4658381,1.3732134,1.243894,1.0885636,0.9010403,0.7412725,0.5918891,2.731805e-06,3.386618e-07,35.88903,236.8676,344.5347,710.6028,0.0016111337,592.2644,4.5267677,4078313.8,7.375073,62.147522,-1.6549126e-06,0.48787025,1.2159863e-06,19.897089,8.467568,-1.7165743,2.6124587,-0.054361492,-11.301328,-8.927338,-7.8780174,-4.6991963,1.0910385,7.319652,-1.3832679,-4.447824,2.2103183,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03359426,0.9884848,0.0001190674,0.07959184,0.12908156,0.27344367,0.41763496,0.5532281,0.672257,0.7349426,0.8398211,0.93354756,0.9997991,1.0181103,1.0900601,1.1334404,1.2066255,1.2753524,1.3416764,1.3871943,1.4354995,1.4640948,1.4684726,1.4361734,1.3682698,1.2385333,1.0677141,0.89348406,0.73099524,0.59115285,2.430075e-06,3.248962e-07,21.533419,222.51198,351.71252,775.20306,0.0015667509,581.59326,4.4915357,3999599.0,7.401506,62.648113,-1.6917038e-06,0.47824624,1.1861217e-06,20.2312,8.287521,-0.65188724,3.8938112,0.6103221,-8.245324,-5.5126357,-7.9302955,-8.748679,-1.1260976,8.534772,1.4966768,-1.8167238,4.7197404,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033686638,0.9853503,0.000116144714,0.095464855,0.12784794,0.27258325,0.4218239,0.564781,0.67291594,0.76541656,0.8559146,0.92618227,1.0025116,1.033801,1.0949353,1.1472379,1.2134258,1.2676183,1.3429408,1.3747424,1.4229027,1.444734,1.4293898,1.3992845,1.344045,1.2198552,1.054967,0.89002377,0.7318942,0.5973312,2.6696732e-06,2.7878176e-07,21.533419,294.29004,394.77933,753.6696,0.0014670064,601.9958,4.5812416,3964878.8,7.4248567,62.97864,-1.6503474e-06,0.50383306,1.2016147e-06,20.498262,9.02015,-2.560993,-0.8342586,-3.260642,-8.695797,-4.9342227,-10.658881,-10.996078,-1.2497209,5.668905,0.98712534,-1.1501578,4.860182,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033159643,0.98604584,0.00011340585,0.09251701,0.12994093,0.2693726,0.42586473,0.5507782,0.6551195,0.785604,0.84481484,0.907311,0.95999676,1.0592271,1.1023345,1.1654733,1.223599,1.2691737,1.3198913,1.370268,1.4088424,1.44944,1.4510585,1.4256206,1.3553137,1.2138592,1.0670766,0.8973226,0.7340222,0.5958651,2.1699268e-06,3.0420733e-07,21.533419,236.8676,387.60153,782.38086,0.0012078349,600.32733,4.6997724,4223771.5,7.238184,59.78519,-1.5823025e-06,0.4936355,1.1614485e-06,21.011396,8.892053,-1.4114615,2.6727626,-3.3435009,-4.828776,-3.9692652,-9.905429,-11.440888,-2.303076,6.396792,-0.5279865,-3.677482,2.5451393,116_216_14_1_20250116_102556_picture_board.wav
