end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:09.700000,0 days 00:00:09.666666667,220.2181,0.7833603,0.021664584,0.015877688,0.13199876,7.360081,0.33770812,0.98291093,0.00436844,0.031746034,0.12901704,0.29003444,0.4451783,0.58935326,0.7190421,0.8008806,0.8966314,0.94007605,0.98682994,1.0466752,1.1254802,1.1863589,1.1719457,1.2306101,1.2833717,1.3528847,1.4197621,1.4531603,1.4342604,1.4087209,1.3609518,1.1959063,1.0045438,0.8491313,0.6790545,0.5558254,0.009905989,0.0007001538,344.53467,366.0681,509.62424,674.7138,0.07935134,465.2671,3.4873867,126380.72,7.5254555,149.87648,-0.0034735736,0.47693738,0.005743763,33.591137,-8.466347,-5.006119,-24.29273,-7.241585,-23.968893,-29.614832,-28.2553,2.7153008,-1.7499466,-39.388477,-6.975697,-13.084343,-8.273995,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:09.733333333,0 days 00:00:09.700000,208.7646,0.80948573,0.014291867,0.010718282,0.11232934,7.905058,0.46662688,1.0042931,0.0061313617,0.024036283,0.12761898,0.26089606,0.396095,0.5330484,0.63295573,0.7452977,0.8261376,0.9378832,0.97571754,1.0640235,1.1081916,1.1543659,1.2183874,1.3014355,1.3712592,1.4056567,1.4077424,1.4715428,1.5161438,1.4542394,1.4067038,1.2630132,1.1104596,0.9718659,0.8015811,0.6493626,0.013420865,0.0020942308,480.913,545.51324,631.6469,832.6255,0.12516339,596.55524,3.6452105,97945.03,5.667233,102.19153,-0.006066507,0.59998345,0.0095106475,34.900158,-18.65002,-5.918461,-42.05804,-4.798632,-18.48117,-35.590443,-21.995872,4.2608995,3.9550056,-40.06166,-7.4732175,-10.145625,-2.8453681,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:09.766666667,0 days 00:00:09.733333333,201.17818,0.82350415,0.0108628785,0.008510724,0.092033684,8.921685,0.50464565,0.9790427,0.0067369756,0.028798187,0.12606396,0.24867515,0.38291112,0.5043433,0.59591895,0.72320914,0.78996295,0.90282565,0.95037526,1.0290262,1.057904,1.0864073,1.2014003,1.2717253,1.3283085,1.3561093,1.3426348,1.4293715,1.4839292,1.4401642,1.3877329,1.2622067,1.1099017,0.969559,0.82386637,0.6505788,0.01264527,0.0030285846,595.7579,653.18036,681.8916,925.937,0.13459532,685.6584,3.509201,94279.54,6.220331,107.185,-0.006869888,0.6784311,0.011502924,32.837883,-21.174759,-10.408711,-54.542683,2.5965645,-7.880825,-36.72743,-12.121715,0.44028625,4.4203897,-30.777107,-5.970415,-10.333804,0.9214279,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:09.800000,0 days 00:00:09.766666667,197.74426,0.8373565,0.007872309,0.0060172696,0.089196004,8.06908,0.5953051,0.98007137,0.0075894594,0.03469388,0.12920608,0.2720221,0.42551157,0.5321579,0.6433915,0.74881595,0.82762176,0.9088044,0.98017734,1.0475154,1.0991331,1.1365646,1.2335609,1.2902383,1.3225749,1.3640302,1.3894596,1.4189811,1.4393984,1.3956631,1.3253561,1.2121301,1.0704727,0.9105656,0.7597565,0.59874564,0.006905388,0.007914518,717.7806,782.38086,933.11475,1177.1602,0.13589828,847.59247,3.83797,112779.27,4.742634,56.76013,-0.008546074,0.81041867,0.015264529,30.992813,-30.255594,-16.436697,-61.87292,8.631265,6.8337865,-35.065258,-1.1554457,-1.9812208,0.38382712,-25.277246,-11.4387245,-13.346456,-1.7633443,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:09.833333333,0 days 00:00:09.800000,196.29228,0.84732276,0.0034181664,0.0023775585,0.055559244,10.556245,0.6709785,0.99972516,0.008376705,0.03809524,0.12945884,0.2818539,0.43870857,0.56317943,0.69334906,0.7523071,0.8483909,0.8870185,0.98453635,1.0283748,1.1167516,1.220555,1.3016596,1.3228487,1.3645501,1.4356905,1.5094074,1.4473797,1.4063886,1.4152951,1.3284556,1.2145032,1.0684274,0.9182263,0.7386048,0.5769318,0.0038670239,0.015816486,768.0252,846.98114,1119.7378,1256.1161,0.11599246,943.55023,3.7887878,129849.586,3.8997624,41.547146,-0.010794687,0.8753753,0.019902034,29.900137,-37.178543,-16.155426,-55.497173,11.172063,9.151448,-34.632267,-2.28527,-0.40672398,-6.0722632,-21.75785,-16.613594,-2.540673,-10.464049,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:09.866666667,0 days 00:00:09.833333333,195.72899,0.84308,0.0037088224,0.0028755844,0.072938465,7.1309104,0.7634521,0.9970689,0.00908213,0.041043084,0.13074447,0.27869526,0.43060073,0.57963187,0.70404077,0.7660772,0.849953,0.8876576,0.95674723,0.98273224,1.0674683,1.181297,1.2670312,1.3351383,1.3640503,1.434729,1.5078139,1.4081248,1.4044455,1.4125763,1.3435048,1.2575445,1.1050868,0.9159131,0.7480188,0.60416776,0.0036606342,0.019139675,768.0252,846.98114,1306.3607,1457.0947,0.13622434,1014.1426,3.899337,188144.33,2.7993937,25.405527,-0.012935378,0.9145636,0.023036815,27.071325,-42.494106,-14.224187,-42.595486,-0.059982937,1.5232792,-24.170393,1.6874815,-0.2553767,-10.716767,-25.867004,-19.215855,7.4385643,-17.818354,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:09.900000,0 days 00:00:09.866666667,190.24706,0.8251064,0.0067468695,0.004173228,0.08445596,4.681561,0.7297484,0.9874627,0.008111161,0.038321998,0.13154106,0.27170482,0.41526118,0.5640518,0.68997735,0.8046134,0.8536236,0.8991392,0.95545125,0.99447507,1.0452775,1.1128107,1.196085,1.2853827,1.3726411,1.396274,1.4260134,1.4157542,1.4421798,1.4154358,1.3524903,1.2720057,1.1013474,0.8988945,0.7386771,0.6229206,0.006855956,0.015071876,689.06934,760.8475,1148.449,1729.8512,0.17101415,974.97723,3.9951248,283535.6,2.2265136,14.656993,-0.010814595,0.86806154,0.018593179,23.91394,-38.764614,-8.341939,-28.582344,-19.910841,-12.769963,-8.435761,5.6810737,-1.7784227,-4.9846673,-18.942919,-15.523896,12.610958,-23.077932,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:09.933333333,0 days 00:00:09.900000,174.7595,0.7837584,0.018391252,0.016015215,0.10817405,3.4727237,0.55107653,0.9461867,0.006236505,0.03265306,0.13291095,0.26903495,0.4201058,0.5565803,0.6856068,0.7743934,0.8114121,0.8592728,0.9240858,1.0013794,1.0394837,1.0673776,1.0916178,1.1669683,1.2802027,1.3099163,1.294906,1.39862,1.4310647,1.3857571,1.3137555,1.2064458,1.0421582,0.8479519,0.6931753,0.5966703,0.008461122,0.005851174,574.2245,588.58014,846.981,1442.7391,0.17384811,794.82513,3.7287533,280830.6,3.4643447,38.99049,-0.0064718425,0.7278714,0.01089466,24.482056,-24.89422,3.1183746,-16.75434,-40.671875,-25.367353,-0.33764124,7.6861763,-8.782023,10.860827,-7.723471,-10.797353,8.387525,-17.217882,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:09.966666667,0 days 00:00:09.933333333,165.48322,0.7598473,0.025060397,0.021717273,0.10909994,-30.467466,0.3267787,0.9464526,0.0036026004,0.033106577,0.12875499,0.26569796,0.41995263,0.53834194,0.64008397,0.72408706,0.81475085,0.9171884,0.9765644,1.0618438,1.1032357,1.1376139,1.1528704,1.1599032,1.2199078,1.2850789,1.3075913,1.4179202,1.4326148,1.4001492,1.3025304,1.151775,1.0059582,0.8234093,0.6677634,0.55217856,0.0068789218,0.0011744272,423.49057,488.09082,624.4692,1521.695,0.13742064,677.5175,4.197963,345478.22,4.3563886,60.67677,-0.002321328,0.6273585,0.0037679132,28.46978,-15.350869,11.93854,-9.593607,-43.720226,-25.031158,5.0171313,4.543855,-16.448097,18.111101,0.7491565,-8.892951,6.7738557,-11.071887,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10,0 days 00:00:09.966666667,0.0,0.0,0.0,0.0,0.0,-64.91068,0.16829538,0.98268706,0.0017466891,0.03809524,0.12131742,0.26784375,0.4113849,0.52552307,0.6185121,0.7173126,0.83372974,0.9580169,1.0213585,1.0942371,1.1655341,1.2285358,1.252647,1.2588638,1.2320853,1.2782493,1.397555,1.4674989,1.465301,1.4451386,1.361877,1.2003082,1.0626155,0.8836158,0.7220681,0.5587337,0.0024596935,0.000117565076,315.82346,387.60153,552.6911,1047.9597,0.072536,553.2719,4.373366,395071.53,8.239545,155.08972,-0.0007093865,0.5252058,0.00096700207,29.781176,-7.482471,13.364487,-3.584005,-32.97748,-22.662148,-0.8508051,-0.3808433,-18.135603,12.033961,-1.1491714,-10.952725,1.5035328,-9.234775,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.033333333,0 days 00:00:10,0.0,0.0,0.0,0.0,0.0,-100.0,0.100916736,1.0367469,0.00047460015,0.055782314,0.1232889,0.26295856,0.39610288,0.547585,0.64245176,0.77225447,0.8804341,0.96994644,1.0246881,1.0867423,1.1622549,1.2346566,1.3212861,1.3637873,1.3674297,1.4072202,1.5057826,1.5467386,1.5407429,1.489183,1.431099,1.3329922,1.1685547,0.96310586,0.79385775,0.6202734,8.161096e-05,1.9894354e-05,294.29007,430.66837,1091.0265,1729.8512,0.03224433,818.21747,5.32003,1340891.1,7.466533,133.28783,-3.768014e-05,0.6782015,3.9027298e-05,23.060097,-6.880257,8.882474,-1.1338129,-22.849985,-20.909008,6.0555954,-3.608736,-11.67482,1.9031283,-4.641894,-4.9304676,-4.4363446,-5.3771186,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.066666667,0 days 00:00:10.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07379461,1.0385445,0.00025389108,0.06961451,0.1326562,0.26861116,0.40650204,0.5711046,0.69345593,0.8028869,0.88426334,0.948756,1.0211172,1.0820943,1.1357611,1.1997185,1.2677716,1.3600068,1.4508044,1.4981471,1.5155662,1.5273705,1.521561,1.4849945,1.4214405,1.3172301,1.1263127,0.9605306,0.77955514,0.6239397,1.4636099e-05,5.8573296e-06,301.46786,538.33545,1571.9395,1866.2296,0.0076988377,1014.23553,5.631931,2009684.6,7.936975,128.55649,-9.240914e-06,0.7932358,1.1065643e-05,17.575266,-6.3004327,5.5024753,1.8663054,-16.872019,-19.957802,9.2481575,-10.125847,-7.9177003,0.19604158,-0.06447283,-1.9450129,-7.94462,-0.9964285,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.100000,0 days 00:00:10.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06415166,1.0014766,0.00017653451,0.09024943,0.13713278,0.28189355,0.43513632,0.5799065,0.7142479,0.7916708,0.86475754,0.92728823,0.98913604,1.051624,1.1019397,1.160057,1.2282021,1.2936212,1.3872086,1.4577888,1.4469662,1.4410963,1.4634746,1.4486319,1.3527521,1.2110347,1.0358063,0.8959225,0.7371395,0.6039591,5.905866e-06,5.026314e-06,287.11224,559.8689,1693.9623,2332.7869,0.003985249,1132.4813,6.065306,2924885.8,5.7135615,52.56337,-3.7938573e-06,0.86441416,4.197844e-06,15.535027,-6.89505,4.2794805,6.171764,-14.986408,-16.13241,13.1627245,-10.482018,-6.8142257,-1.3862886,4.0725327,2.4019985,-6.0822043,4.4407907,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.133333333,0 days 00:00:10.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04910611,0.97078735,0.00014272633,0.08707482,0.13398673,0.28554633,0.43395832,0.5615025,0.6865619,0.76465887,0.8525157,0.92224306,0.98589116,1.0419402,1.0875257,1.1317736,1.1982474,1.2507852,1.2873973,1.344541,1.3813318,1.388723,1.4186798,1.4140574,1.3444358,1.1730951,0.9980791,0.8566242,0.7162737,0.58009607,2.4780445e-06,2.7411418e-06,193.80077,430.66837,1155.6267,1823.1627,0.0022629995,925.4885,5.6921744,3443420.0,6.658404,60.24295,-2.2380675e-06,0.7221827,2.1384678e-06,19.183939,-3.9979,1.7177687,7.919225,-5.8797874,-8.050703,8.731015,-8.10142,-12.764603,-0.88122433,9.324939,2.442612,-3.1377566,0.83968353,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.166666667,0 days 00:00:10.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040246446,0.9748702,0.00012919567,0.08072562,0.12728572,0.27739555,0.4298738,0.5586578,0.683404,0.76176506,0.8370604,0.9028862,0.9704721,1.0275706,1.0951071,1.1360341,1.1836659,1.2344626,1.2681869,1.3136392,1.3799499,1.4296783,1.4450768,1.41761,1.3574075,1.2261609,1.0625412,0.89314,0.7359269,0.59166455,2.4686867e-06,1.1348046e-06,122.022705,287.11224,574.2245,1363.7832,0.0017589073,706.55835,5.1322002,3648904.0,7.334288,64.77288,-1.8560517e-06,0.5826214,1.7485363e-06,20.823502,1.9256496,-2.0264223,6.3643227,0.5043859,-4.318946,-1.5613581,-10.269679,-13.752561,-5.642736,11.954063,6.3523364,-1.9260403,-0.043103535,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.200000,0 days 00:00:10.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03614102,0.9978202,0.0001314342,0.0707483,0.12881781,0.26578125,0.4181253,0.5646282,0.674263,0.77305865,0.848756,0.9119542,0.96633196,1.0170566,1.0765027,1.1430738,1.2115296,1.267258,1.3390504,1.4268509,1.4358803,1.489951,1.4834334,1.443688,1.3796433,1.2845305,1.1137071,0.92128253,0.749513,0.6086553,3.441911e-06,7.0412347e-07,107.66709,308.64566,416.31274,839.8034,0.0014870334,596.65765,4.668955,3291568.0,8.139805,78.18871,-2.0568996e-06,0.5107656,1.9816769e-06,21.428213,8.623426,-1.9603044,1.4527588,2.200545,-1.1714296,-6.2351575,-12.000283,-17.103743,-3.5735464,14.10952,9.83006,2.485472,0.78016806,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.233333333,0 days 00:00:10.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036244165,0.9956977,0.00013683336,0.071655326,0.12988596,0.27098286,0.41664276,0.55047137,0.66404384,0.76938087,0.8385686,0.9252825,0.96896046,1.0293278,1.0940369,1.1717461,1.2336184,1.3023,1.3691096,1.4578589,1.4374794,1.4616147,1.4596306,1.439751,1.3588024,1.2434026,1.0829264,0.8958594,0.7246037,0.5918514,4.5186794e-06,6.304978e-07,114.8449,344.5347,387.60153,638.82477,0.0013331097,522.4638,4.441437,2622849.5,9.070659,94.75333,-2.4605145e-06,0.46257594,2.4423252e-06,22.268713,10.269782,-0.2954124,0.16019535,2.5815086,-1.9386435,-9.697364,-13.84521,-17.716677,-4.008004,13.380239,11.297016,6.2892213,4.6635556,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.266666667,0 days 00:00:10.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03525782,0.98413706,0.00013315631,0.07029478,0.12873144,0.2717632,0.41761446,0.53520817,0.6460264,0.772268,0.83763975,0.9067885,0.97227603,1.0388335,1.1025094,1.169447,1.2356917,1.294315,1.3478256,1.3787352,1.4147996,1.4335452,1.4318935,1.4131918,1.3379617,1.2187403,1.0739495,0.88919544,0.7282917,0.5903225,4.1799353e-06,5.186178e-07,107.66709,308.64566,394.77933,631.6469,0.0012515546,508.05566,4.545931,2743589.8,9.020131,93.45218,-2.4067183e-06,0.44672942,2.2657325e-06,22.696642,12.268651,0.17104705,0.1720693,3.029213,-1.8375615,-8.3516865,-11.353352,-16.876457,-0.5851534,12.161466,10.68324,5.011081,1.4843626,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.300000,0 days 00:00:10.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035005856,0.9778106,0.0001270263,0.07482993,0.12764621,0.26698118,0.41337964,0.53350836,0.6409043,0.7577486,0.83477116,0.9037108,0.98377675,1.0439,1.1108657,1.1578085,1.2073389,1.2692052,1.3264574,1.3303857,1.4144292,1.4206289,1.4328648,1.4063946,1.3458012,1.2174039,1.0610173,0.8933394,0.73300594,0.5898029,2.8767427e-06,5.8653126e-07,71.77806,258.40103,394.77933,825.44775,0.001200093,549.1067,4.6645894,3292858.8,8.232401,78.25168,-2.032667e-06,0.4667929,1.8874558e-06,22.398788,9.786208,-1.769907,1.7141024,6.445909,-0.6858454,-7.7350097,-11.103368,-14.824679,-0.30514726,9.64693,8.435435,3.461033,-0.54672986,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.333333333,0 days 00:00:10.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03376488,0.9769831,0.00012171324,0.075056694,0.12708639,0.26310942,0.41923487,0.55612665,0.6656036,0.75925446,0.83752614,0.9073258,0.96896124,1.038742,1.0983175,1.137839,1.1925758,1.2507071,1.314078,1.3492031,1.4102465,1.4251469,1.4465656,1.4053923,1.3345737,1.2157248,1.0611953,0.8953519,0.73231477,0.5893572,2.6126693e-06,5.249999e-07,50.244644,258.40103,409.13492,882.8701,0.0013413572,569.3199,4.8071966,3528859.8,7.847445,70.48713,-1.7554761e-06,0.48175764,1.3562391e-06,22.546381,10.432492,-3.6792953,0.61547816,2.8002179,-2.0360787,-7.695997,-13.757024,-13.1599245,2.6567621,9.4183855,5.150448,-0.052059174,-3.6013231,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.366666667,0 days 00:00:10.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033492222,0.97921497,0.00011829964,0.09229025,0.13057624,0.27429613,0.41450405,0.5637681,0.67712957,0.7512705,0.8494937,0.9022592,0.96927327,1.027362,1.0714482,1.1411085,1.1891009,1.2473351,1.3003062,1.3702828,1.4026408,1.4445013,1.4501907,1.4292399,1.3461207,1.2265306,1.064312,0.89636636,0.7269948,0.5931774,2.55368e-06,4.7521772e-07,35.889034,244.04541,394.77933,775.20306,0.001289274,555.03125,4.74513,3516466.8,7.892756,71.13433,-1.7728815e-06,0.46824384,1.3509442e-06,22.642878,10.44773,-2.8853657,0.32389596,2.7602136,-1.1868898,-6.712996,-14.904038,-9.227262,3.7967453,7.2939677,3.4673443,0.53004783,-2.709781,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.400000,0 days 00:00:10.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03364735,0.9864063,0.00011589436,0.08775511,0.13174652,0.27598917,0.41465747,0.5594328,0.670047,0.7401059,0.85195905,0.9228573,0.9855401,1.0401932,1.0896279,1.1572927,1.2206702,1.2652667,1.3136865,1.3854046,1.3860487,1.4432273,1.4655684,1.4425983,1.3572837,1.2392898,1.0697632,0.89376163,0.7300861,0.59446114,2.9386504e-06,4.4575154e-07,57.42245,265.57883,387.60153,768.0252,0.0012153131,551.8725,4.858271,3455120.8,7.9986534,72.75284,-1.8461501e-06,0.46996832,1.1952214e-06,23.032204,11.606514,-3.0411775,-0.3894833,2.1962173,-1.21024,-3.407253,-14.109513,-9.484712,3.9644287,6.256872,1.0024899,0.8611338,1.5227518,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.433333333,0 days 00:00:10.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0343115,0.98540497,0.000114817936,0.09092971,0.12862293,0.27283245,0.4178019,0.55153114,0.670064,0.7618845,0.8322187,0.9192879,0.9956406,1.0492326,1.0977226,1.152063,1.2128067,1.2786466,1.319245,1.350907,1.3963748,1.4356753,1.4639946,1.434959,1.3679107,1.2262095,1.0702975,0.88802147,0.7332582,0.5933209,2.9477176e-06,5.2334985e-07,78.95587,272.75662,373.24594,875.6924,0.0011539472,557.84015,4.832815,3421630.0,8.014793,73.136536,-1.8907289e-06,0.47562703,1.3692853e-06,23.14031,11.117396,-2.9481096,-1.6334823,5.6001096,-0.30767235,-2.7951753,-13.017589,-11.350795,1.484108,7.716858,3.0811977,1.3666754,2.418825,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.466666667,0 days 00:00:10.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03512077,0.9855053,0.000117822434,0.07573696,0.124587506,0.2681153,0.42169943,0.5493672,0.67268777,0.76802015,0.82480294,0.9221265,0.9847703,1.0454718,1.1103448,1.1558479,1.2227323,1.2683483,1.3234411,1.3463125,1.4219362,1.4479703,1.4595581,1.4252232,1.3564285,1.2251251,1.0582935,0.88855296,0.7356338,0.59574,3.4501397e-06,6.1745936e-07,136.37831,308.64566,387.60156,983.3594,0.0011631057,582.5818,4.8251653,3365410.0,8.095576,74.75034,-1.9013409e-06,0.5023341,1.3192739e-06,22.805937,9.730705,-5.4857254,-3.942805,4.027786,-1.4202486,-6.869715,-14.63853,-16.817966,-2.7297552,5.7634463,3.6100686,0.34125128,3.6547992,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.500000,0 days 00:00:10.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03563214,0.9822574,0.00012043707,0.08253968,0.12853977,0.26875708,0.42239383,0.55376405,0.67789936,0.77219963,0.84788394,0.90257984,0.9691587,1.0386859,1.0947229,1.1466461,1.208978,1.2547282,1.3233262,1.3817202,1.424836,1.4474798,1.4261488,1.4044851,1.3341917,1.2181196,1.057242,0.8993314,0.73927885,0.5955979,4.157218e-06,6.76575e-07,179.44514,330.17908,394.77933,983.3594,0.001206023,578.29987,4.761824,3077969.8,8.444337,81.22635,-2.0346208e-06,0.50805634,1.5957598e-06,23.343008,9.5281105,-6.366857,-3.557707,-0.6921056,-1.3988744,-8.690647,-19.12394,-17.197577,-2.770234,7.545887,5.7942452,1.1160673,0.89041835,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.533333332,0 days 00:00:10.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035654206,0.98441076,0.000120639736,0.07573696,0.13270283,0.27498403,0.41697374,0.5509608,0.66142577,0.7541233,0.8583653,0.90437335,0.9721702,1.0303187,1.0925416,1.1635387,1.2132725,1.2596396,1.3104504,1.3895216,1.417017,1.4517803,1.4348507,1.4295744,1.3485389,1.2337962,1.0659684,0.9011939,0.73193336,0.5946658,4.106592e-06,6.5575404e-07,200.97858,337.3569,394.77933,997.715,0.0010767949,600.3664,4.79036,3280937.0,8.209567,76.96392,-1.976554e-06,0.52557653,1.532384e-06,23.06338,9.328719,-6.8356853,-2.3228502,-2.3605242,0.043653827,-9.379563,-19.828962,-17.109514,-4.1409783,1.704069,4.803375,2.742974,2.1165168,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.566666667,0 days 00:00:10.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.037532095,0.98647386,0.0002489574,0.07188209,0.13276851,0.28219518,0.43573084,0.5577469,0.6579407,0.76953465,0.84247345,0.90705204,0.9776711,1.0366343,1.1058033,1.1584624,1.2202715,1.2743099,1.3190852,1.3727583,1.3959781,1.4228883,1.4637403,1.4395256,1.3675231,1.2305697,1.0741943,0.8892522,0.7251442,0.5890667,1.22448955e-05,6.4293937e-07,200.97858,308.64566,344.5347,760.8474,0.0027347316,493.93237,4.1986613,2335603.2,13.152332,249.28362,-6.4950377e-06,0.448498,8.190051e-06,25.810608,11.950032,-2.9132307,2.5637705,-0.2877005,-1.6390957,-10.380452,-22.212404,-19.976152,-5.719103,0.82740146,0.93545055,-0.9393501,-2.7399426,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.600000,0 days 00:00:10.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05464835,1.0042647,0.0006348045,0.04489796,0.12955028,0.2909602,0.44241217,0.5713838,0.7038782,0.808857,0.8754127,0.9662488,1.0015471,1.0533072,1.1104474,1.163689,1.2290816,1.2997769,1.3232154,1.3696162,1.45097,1.4672214,1.4875292,1.4493958,1.3762068,1.233416,1.0832711,0.8953646,0.7296729,0.59844965,5.7280937e-05,8.672702e-07,193.80077,265.57883,287.11224,567.0467,0.01048041,386.66333,3.4262617,1413185.6,26.257967,1409.681,-7.731002e-05,0.36804917,0.00012957049,30.854223,15.008881,-0.8045365,-1.3401875,-5.2374167,-2.8906887,-13.32562,-20.610342,-20.86742,-14.352256,-11.8152075,-1.7542559,-6.5463867,-8.606624,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:10.633333333,0 days 00:00:10.600000,0.0,0.0,0.0,0.0,0.0,-62.370525,0.08927548,1.014344,0.0017393818,0.027210886,0.12816286,0.28319702,0.4388028,0.56837183,0.71285176,0.7947726,0.89744097,0.98192996,1.0201414,1.0588001,1.1052476,1.175654,1.2446462,1.3080705,1.3509927,1.4107262,1.4822145,1.4960612,1.4786304,1.4552716,1.3794836,1.2490367,1.076776,0.9066705,0.7498892,0.61910015,0.0003862502,1.5907844e-06,200.97858,222.51198,236.86761,315.82346,0.029301243,257.03955,2.5113566,167859.67,43.808407,3916.2832,-0.0006936135,0.273363,0.001272271,36.98966,18.537039,1.8003721,-2.415187,-16.07299,-3.313113,-14.223743,-19.406221,-28.25646,-22.741653,-25.408005,-4.316197,-11.5053835,-18.978376,116_216_28_1_20250116_102950_cologne_ground.wav
