end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:07.333333333,0 days 00:00:07.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03445989,0.9883773,0.00012257656,0.0707483,0.12803487,0.27408895,0.43174616,0.54929763,0.64778847,0.7617459,0.84954166,0.90740424,0.99826366,1.0636464,1.1089839,1.1479155,1.2358629,1.2803969,1.311107,1.3441709,1.4136199,1.4462959,1.457439,1.4288177,1.3679117,1.2486563,1.0643826,0.8970187,0.7389391,0.59473354,2.0561658e-06,6.599509e-07,21.533419,200.97858,387.60153,947.4704,0.0012462366,566.27966,4.606337,3692811.2,7.6866913,67.95691,-1.8231718e-06,0.46664605,1.3646164e-06,21.810385,7.3284936,-3.866414,0.92354184,6.854473,3.029688,-5.905166,-11.514964,-8.978934,-4.4203115,2.9415169,5.58617,-0.47930303,-1.5690061,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.366666667,0 days 00:00:07.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035000544,0.9895516,0.00012175119,0.0707483,0.12826078,0.27113864,0.4205754,0.56374747,0.6760289,0.76256853,0.8609888,0.91741043,0.9814834,1.0347842,1.1211697,1.14186,1.2182813,1.2856956,1.3391328,1.3668796,1.4110798,1.4237547,1.4588346,1.4365506,1.3686537,1.2387964,1.064261,0.90089387,0.7396069,0.5959053,2.6913374e-06,6.389689e-07,43.066837,244.04541,387.60153,961.826,0.0014590515,591.55145,4.679644,3759956.2,7.6475577,67.27215,-1.8427987e-06,0.4925705,1.3935936e-06,21.797174,7.004467,-4.7340913,0.5472359,7.6982574,-0.2731298,-8.342685,-10.674954,-9.599116,-4.8193917,2.8048754,4.5775313,2.9711206,0.4314696,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.400000,0 days 00:00:07.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035390493,0.9902926,0.00012263609,0.075056694,0.13016142,0.27521327,0.40230274,0.5570881,0.6956883,0.76763636,0.8446701,0.92245823,0.97055393,1.031256,1.1061462,1.1496593,1.216488,1.2798123,1.3389349,1.3841524,1.4342386,1.4371899,1.4714226,1.4497882,1.351276,1.2253121,1.0759724,0.89789915,0.73550624,0.596779,2.6555308e-06,6.348973e-07,71.77806,244.04541,394.77933,969.00385,0.0017168139,625.0375,4.81671,4025769.2,7.4654527,64.23168,-1.8053403e-06,0.51975036,1.4223742e-06,21.570639,7.628063,-4.336543,1.2298732,6.8982887,-0.009891748,-5.405887,-6.7686744,-10.618974,-3.654751,5.6065598,4.646141,1.3968186,-1.9082756,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.433333333,0 days 00:00:07.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036651418,0.989234,0.0001241243,0.06666667,0.1286118,0.27614775,0.42443445,0.56241685,0.6793987,0.7681193,0.843524,0.92092866,0.98527414,1.0527681,1.092434,1.1476239,1.2081693,1.2742101,1.3281178,1.3942903,1.4321297,1.4616656,1.4537668,1.4236206,1.3433226,1.224867,1.0755606,0.88961405,0.73559946,0.593466,4.2726388e-06,6.3692596e-07,143.55612,265.57883,394.77933,911.58136,0.0020404418,589.9747,4.815725,3472902.0,8.301773,80.30754,-2.2233469e-06,0.5049854,1.6858738e-06,22.50131,8.08575,-3.4925938,0.9929991,3.038562,-2.1247604,-7.008953,-11.662674,-14.041336,-4.9434285,6.6165757,5.4129696,3.7302773,-0.74607676,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.466666667,0 days 00:00:07.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03637344,0.9872295,0.00012672633,0.06371882,0.12776996,0.26996428,0.42294815,0.54680246,0.6601706,0.7709279,0.83145857,0.9050792,0.99055535,1.0483814,1.0977017,1.1821364,1.2137591,1.2766644,1.3239194,1.3783869,1.4165348,1.4729677,1.4525485,1.4109564,1.3424121,1.2323732,1.0732743,0.89539117,0.731097,0.59378916,3.4428529e-06,6.8744686e-07,150.73393,251.22322,423.49057,1012.0706,0.0021686524,639.4697,4.97819,3813932.2,7.8053737,72.274826,-1.9372185e-06,0.53792244,1.4790994e-06,21.63504,6.946842,-3.4063196,4.2614903,1.8748331,-0.8999241,-5.2646804,-13.197164,-12.278577,-5.226171,8.504945,8.514059,-2.1096072,-4.825458,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.500000,0 days 00:00:07.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03635511,0.98555535,0.00012508755,0.067800455,0.12861693,0.26888266,0.4260932,0.55233926,0.65671325,0.76068705,0.85604215,0.90706474,0.9814148,1.036027,1.111595,1.173004,1.2125686,1.2643347,1.3184747,1.3610224,1.3947182,1.4389542,1.4552116,1.4406834,1.3652533,1.2395593,1.0625368,0.8955733,0.72710824,0.589962,4.0018826e-06,6.5241755e-07,172.26735,287.11227,394.77933,976.18164,0.0019986916,609.65375,4.923078,3467797.2,8.162219,77.81229,-2.0559676e-06,0.5225525,1.6843211e-06,22.383247,7.054039,-3.2262783,3.688692,2.7318325,-5.275579,-9.108625,-17.764532,-16.027634,-7.4240327,5.903318,3.5764275,-3.0920553,-2.4410193,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.533333332,0 days 00:00:07.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033919316,0.9844503,0.00011610783,0.082539685,0.13212268,0.26566893,0.41345534,0.5524303,0.67035705,0.7596305,0.8470719,0.9195749,0.9683725,1.028767,1.101744,1.1665802,1.2198458,1.2490231,1.3207144,1.3592912,1.413159,1.4352665,1.4466568,1.4400088,1.3782563,1.2301793,1.0588393,0.89122707,0.73419476,0.5932742,2.0617363e-06,5.2160857e-07,107.66709,258.40103,416.31274,1040.7819,0.001676934,684.7197,5.0353565,4692637.5,6.8653717,54.677753,-1.4154152e-06,0.5597736,1.1348815e-06,21.04908,6.545856,-3.1368406,6.4936557,4.8506455,-5.0143776,-8.612174,-13.769795,-10.686417,-1.02883,6.5813155,6.7139244,-1.1760383,-1.9928554,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.566666667,0 days 00:00:07.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.033525243,0.99050325,0.00011522513,0.09115646,0.1307544,0.2748194,0.41313314,0.5482525,0.66571623,0.7635085,0.8517916,0.92505234,0.99124414,1.0496733,1.0884519,1.1534976,1.2298133,1.268792,1.3252829,1.3746489,1.4362699,1.455273,1.4586434,1.4368467,1.3683668,1.2334601,1.0731506,0.8972303,0.7408896,0.59852487,1.9435881e-06,4.987073e-07,78.955864,236.8676,394.77933,1004.8929,0.0013422942,671.4626,4.912731,4783218.5,6.818666,53.785904,-1.4269735e-06,0.54515266,1.1831881e-06,20.88381,6.943123,-3.0969584,5.915607,7.3902717,-4.4982576,-8.118627,-13.54717,-11.814803,-2.0335653,2.3942301,5.3385158,1.7284889,-1.9668225,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.600000,0 days 00:00:07.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033151135,0.99301356,0.0001203456,0.08934241,0.12854439,0.2746993,0.4284725,0.563798,0.66813606,0.77398723,0.85690755,0.929128,1.0003089,1.0649729,1.1055428,1.1475698,1.2160535,1.2829117,1.3233497,1.3933915,1.4090853,1.4602267,1.4755025,1.4301033,1.3488425,1.2244784,1.0748228,0.90200824,0.7378636,0.5976495,1.5648247e-06,5.797655e-07,28.711226,200.97858,394.77933,1026.4263,0.0012815489,668.0209,4.823803,4888354.0,6.6115746,50.67148,-1.4021608e-06,0.5345718,9.660909e-07,20.487457,6.9542294,-4.598248,7.2039695,8.075105,0.11083976,-7.104941,-12.173511,-10.054698,-1.6756296,4.3677535,7.2866516,0.22802655,-2.489629,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.633333333,0 days 00:00:07.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035470903,0.99405766,0.00013218414,0.08049887,0.12954658,0.27361408,0.4265987,0.55890876,0.6772857,0.7860179,0.8691116,0.9193271,0.9793219,1.0422937,1.1188087,1.1650308,1.2166916,1.291234,1.339058,1.3864202,1.4211739,1.4509348,1.4698926,1.4464015,1.3420129,1.231528,1.0718521,0.90360093,0.7301325,0.59870106,2.7574788e-06,6.0979863e-07,43.066837,215.33418,380.42374,904.40356,0.0012986148,595.9629,4.782847,3814439.2,7.5749145,67.172005,-1.8702555e-06,0.49345627,1.4844433e-06,21.661612,7.4164405,-5.0090938,5.515144,6.5201592,-0.6625309,-7.500843,-9.757274,-8.079312,-2.7733603,1.938848,0.36510816,-3.1211803,-1.0952884,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.666666667,0 days 00:00:07.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03772129,0.991889,0.0001785977,0.06961451,0.12823242,0.27032742,0.41852474,0.5634547,0.6845289,0.7872334,0.8721699,0.93139035,0.9710574,1.0308242,1.1091317,1.1635157,1.2120696,1.2744538,1.3287379,1.3695682,1.421835,1.4341441,1.4532944,1.4495597,1.3764998,1.2396135,1.0776672,0.8980093,0.73462635,0.5886459,4.2568713e-06,5.864246e-07,107.66709,315.8235,437.8462,839.8034,0.0016346496,584.88654,4.772205,3170777.2,8.25287,79.40005,-2.27657e-06,0.5046578,1.7457069e-06,22.387415,8.360572,-8.29869,-0.19910336,2.8676136,-4.222209,-5.9525704,-4.672204,-2.2209387,0.8210592,3.5708,-3.5339763,-3.957326,-0.047929693,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.700000,0 days 00:00:07.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.056649208,0.9991822,0.00037710473,0.050566893,0.12934874,0.27520093,0.41957924,0.55644596,0.72423285,0.8085043,0.8563471,0.9500596,1.0318564,1.0809494,1.0999798,1.162243,1.2122234,1.2723451,1.3366688,1.38132,1.4384574,1.4564508,1.468855,1.4295397,1.3697352,1.2333215,1.0658087,0.8903226,0.7397253,0.5892166,0.0001288989,3.2167948e-06,258.40103,423.49057,495.26865,689.0694,0.0074316226,562.193,4.3232517,1852042.9,19.847916,883.0774,-3.7863963e-05,0.5301375,4.079756e-05,27.634745,8.449117,-13.251606,-13.316415,-6.692934,-5.9693046,-5.506233,-3.87971,0.22181387,6.0582976,11.356323,-2.068556,-2.837228,-3.8693914,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.733333333,0 days 00:00:07.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07236532,0.99366784,0.00051407696,0.041496597,0.12682904,0.28088486,0.430354,0.5507641,0.69548935,0.76619107,0.837661,0.94581836,1.0452694,1.0990006,1.0927265,1.1572075,1.2161134,1.2686099,1.3143736,1.3810563,1.4285212,1.4578882,1.4718647,1.4188086,1.3570989,1.2245507,1.0602174,0.8864124,0.7312824,0.5903713,0.00015647565,1.1947286e-05,387.60153,523.97986,696.24725,796.7365,0.010932885,619.40906,4.084114,1017942.2,23.90132,1110.3424,-5.309749e-05,0.6071114,6.1236475e-05,32.228283,7.804006,-20.519705,-26.394712,-10.441181,-0.82800263,-3.7707107,-8.149423,-5.117235,3.0714557,15.863731,2.8167918,-1.9938235,-11.422161,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.766666667,0 days 00:00:07.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.094833694,0.98374635,0.0008468223,0.026984125,0.12832163,0.27097043,0.42357668,0.5547275,0.6648678,0.7420361,0.8351057,0.90677214,0.9798796,1.0430541,1.1166059,1.1557989,1.2257909,1.271847,1.3075157,1.3711047,1.4087844,1.4587349,1.4512243,1.4122816,1.3432406,1.2265307,1.0629143,0.8914776,0.7261731,0.5980703,0.00053675426,1.30327035e-05,466.55737,509.62424,660.3582,689.06934,0.019794287,567.7195,3.2053149,102862.03,44.189056,3381.7656,-0.00015943467,0.5892271,0.00023511483,37.855175,6.909912,-25.577711,-37.110855,-18.507956,-0.15897942,-8.282811,-12.832272,-4.9215083,4.223304,19.47331,8.363949,-2.0576017,-13.877166,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.800000,0 days 00:00:07.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09591117,0.9822039,0.0008737222,0.0292517,0.13133943,0.263831,0.41368636,0.55010796,0.62811595,0.73016024,0.84023815,0.874538,0.92216796,0.97339606,1.1002458,1.1549956,1.2231797,1.2860656,1.3545569,1.3737903,1.4220996,1.4441911,1.4535456,1.4427624,1.3655958,1.2579653,1.072929,0.901293,0.7429816,0.61352354,0.000501433,1.1185463e-05,466.5574,502.44644,681.8916,732.1362,0.020879166,576.9893,3.3073645,119060.53,39.882565,2963.1052,-0.00015267722,0.5965349,0.00024901642,36.215206,7.5408435,-25.902039,-38.42194,-22.143625,0.7542901,-6.3705387,-7.9793534,-8.231093,3.741538,13.936128,9.416291,-3.3684175,-11.557101,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.833333333,0 days 00:00:07.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0848397,0.97259384,0.0007760026,0.032199547,0.13174681,0.26811242,0.40424165,0.5483082,0.6169623,0.7282894,0.8122389,0.861625,0.90772873,0.9846363,1.0746121,1.15316,1.1995713,1.2738471,1.3457714,1.3612933,1.3970579,1.4324583,1.4330903,1.4328104,1.3711451,1.2387735,1.078742,0.8979426,0.7379134,0.59536487,0.0004806755,2.4960098e-06,416.31274,466.55737,531.15765,617.2913,0.02160185,516.1265,3.590064,310061.12,38.311085,2808.6453,-0.00013961275,0.53998697,0.00022942596,34.19474,9.387686,-19.820093,-32.90031,-23.625578,-4.7083964,-6.922903,-4.759311,-4.5235963,8.499045,12.8266115,9.2771635,-4.176707,-5.6504807,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.866666667,0 days 00:00:07.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06312293,0.97862715,0.0004147551,0.050566893,0.13108142,0.27532813,0.4190127,0.54583234,0.6526821,0.7497204,0.81392294,0.8964031,0.9671176,1.049284,1.0918136,1.1570883,1.2051104,1.2539885,1.3366199,1.368382,1.3959366,1.4293996,1.440786,1.4316722,1.3516136,1.2144948,1.0618986,0.8946221,0.72871923,0.5817769,0.00010112498,1.4136418e-06,344.53467,459.3796,538.33545,739.314,0.013064601,537.7668,4.4859734,916510.0,18.6025,550.18646,-3.364405e-05,0.53795844,5.6124296e-05,30.031637,10.972466,-12.913829,-22.51105,-16.91977,-2.3210175,-2.2900434,-1.7353286,-10.418374,8.171067,10.828008,5.180364,-4.3238,-2.3812008,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.900000,0 days 00:00:07.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0449737,0.98632985,0.00019456232,0.059863944,0.1273613,0.2755823,0.42830706,0.5548544,0.65791434,0.75934726,0.8403024,0.92852896,0.9936097,1.0762925,1.1163561,1.1861751,1.2359668,1.2600218,1.290451,1.3691645,1.395105,1.4348246,1.4464746,1.4293623,1.3390707,1.2180309,1.0688419,0.89818436,0.72886103,0.58558685,1.3321864e-05,5.691233e-07,258.40103,401.95715,452.20178,724.95844,0.0065806396,523.28735,4.8910832,1697360.9,12.057479,178.99097,-5.310043e-06,0.49738017,3.9301754e-06,27.703583,11.730313,-7.3928046,-8.854026,-5.4778824,-5.6157093,-6.216866,-5.0445685,-8.031965,3.7860844,4.085193,-1.8055438,-4.110783,2.3024962,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.933333333,0 days 00:00:07.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04598756,1.0147165,0.00016483072,0.06394558,0.1281933,0.27228463,0.41895387,0.55971515,0.7055461,0.8272936,0.9017164,0.95241135,1.0240805,1.0889076,1.1670483,1.2218579,1.2884611,1.330906,1.3115438,1.4002177,1.4393562,1.4671202,1.4810802,1.4460765,1.3567414,1.2599581,1.0826322,0.90531874,0.74260235,0.60260504,7.2156704e-06,1.8108534e-06,222.51198,437.8462,660.35815,1019.2485,0.0028826448,627.77765,5.0808606,2178708.8,9.316094,103.94805,-3.7684615e-06,0.5631744,3.9684937e-06,25.162104,7.0603027,-9.848531,1.425849,3.1407306,-10.214576,-7.6669292,1.9909506,-0.31508574,6.2447295,-0.2631496,-3.9824228,-6.643254,0.99453115,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:07.966666667,0 days 00:00:07.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046251163,1.0098017,0.00015409497,0.053741496,0.12966657,0.27300182,0.42363682,0.55850357,0.7102287,0.804281,0.892531,0.95608205,1.0416546,1.0748849,1.1106559,1.1702209,1.2502149,1.3147832,1.3306395,1.3795208,1.4519143,1.4740092,1.5007571,1.4510536,1.3820184,1.2518827,1.0718724,0.90020305,0.7460828,0.60454375,5.7721295e-06,2.153357e-06,172.26735,380.42374,638.8247,1184.338,0.0027125853,633.21387,5.183437,2335805.2,8.871789,95.38445,-3.5216754e-06,0.55281097,3.5296937e-06,24.449602,4.9514794,-10.216371,8.3593445,11.515834,-13.396365,-12.694898,5.334413,3.6919034,-1.2310253,-5.1932187,-1.2325197,-5.2776265,-1.0039306,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:08,0 days 00:00:07.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0455413,0.980366,0.00015105722,0.058730155,0.12806265,0.27135828,0.41799805,0.5609396,0.6994377,0.7683053,0.84280235,0.9326175,0.9970207,1.03682,1.058689,1.1126782,1.1593786,1.2280403,1.32417,1.3711818,1.4224558,1.4582146,1.4593431,1.4172984,1.3626488,1.2052794,1.0557404,0.8872116,0.7261114,0.58571243,4.543796e-06,2.2033094e-06,122.022705,387.60156,696.24713,1299.183,0.0024872047,671.9818,5.3033824,2661968.2,8.365785,85.809845,-3.0620895e-06,0.57754767,2.9152077e-06,23.747696,3.4149551,-11.172035,7.2348723,11.3642,-11.966008,-12.321106,5.3753486,5.157389,0.54391235,-2.668948,2.5758865,-1.1221056,-1.7324166,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:08.033333333,0 days 00:00:08,0.0,0.0,0.0,0.0,0.0,-100.0,0.03840026,0.9739835,0.00013100695,0.06439909,0.12862892,0.27140555,0.42012954,0.5504696,0.6774495,0.7523277,0.82876444,0.91396683,0.96293277,1.0149837,1.072379,1.0938764,1.1386735,1.2040681,1.335265,1.3870317,1.4260763,1.4338506,1.4444517,1.4241062,1.3517765,1.221212,1.0602812,0.895394,0.72737664,0.586695,2.6751502e-06,8.8163483e-07,57.42245,258.40103,423.49057,1047.9597,0.0018603146,580.393,5.0931783,3196959.8,8.161314,79.376564,-2.1604403e-06,0.4876838,1.6140071e-06,22.889418,7.405661,-5.985085,5.202255,11.083366,-7.074448,-10.2796335,-3.561074,1.4334427,-1.2396888,-1.5655378,0.7893397,4.096212,-0.060609896,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:08.066666667,0 days 00:00:08.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036066696,0.9876906,0.000121130484,0.07596371,0.12667857,0.2742367,0.43174684,0.5558431,0.65114635,0.7590228,0.8374543,0.9096556,0.9725035,1.0426513,1.1120446,1.1566682,1.2046129,1.2821876,1.338469,1.3810034,1.4186348,1.439891,1.4629728,1.4370552,1.3414949,1.2367048,1.0765344,0.8939689,0.7358885,0.6008889,2.5170666e-06,6.8117043e-07,100.48929,244.04541,373.24594,933.11475,0.0015875739,572.17365,4.742464,3410720.8,8.025798,74.88848,-1.9486376e-06,0.4804461,1.5712312e-06,21.520025,7.6993585,-5.220211,3.8097389,8.145258,-2.1698403,-10.604797,-12.193863,-6.138977,-2.6542428,-0.96802956,-3.279929,0.111639656,0.5645477,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:08.100000,0 days 00:00:08.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03489001,1.0010791,0.0001174038,0.08117914,0.13234544,0.27331856,0.42149115,0.5522783,0.65717006,0.78629875,0.8611836,0.91908836,0.99214023,1.0579438,1.1238099,1.1992131,1.2753993,1.3387178,1.3505378,1.3791462,1.4227585,1.4455394,1.4619092,1.4361776,1.365842,1.2536076,1.0790515,0.8970842,0.7416362,0.6043694,2.2999402e-06,5.8174993e-07,107.66709,186.62297,301.46786,868.51447,0.0016805382,542.66974,4.5897584,3545433.0,7.9081244,72.3884,-1.9622184e-06,0.44870758,1.4749636e-06,20.96361,9.019382,-2.2591555,6.8418107,8.910513,-0.11091272,-5.3113856,-12.930523,-8.73268,-4.0871325,-0.5211423,-2.8753588,-0.56189317,-1.3011919,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:08.133333333,0 days 00:00:08.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03647482,0.99734694,0.00011975815,0.079138316,0.13319065,0.2704791,0.41338181,0.5609744,0.676189,0.76569414,0.8535413,0.9178407,0.99255705,1.0460558,1.1168822,1.1864005,1.2534766,1.3045915,1.3241693,1.3677315,1.4179448,1.4663595,1.4499264,1.448197,1.3891854,1.2421697,1.0731362,0.90976983,0.74567586,0.6055024,2.4084904e-06,7.207895e-07,107.66709,179.44514,337.3569,1012.0706,0.0016891969,621.26337,4.684105,3882747.0,7.1647415,62.628094,-1.9916072e-06,0.50590897,1.5039024e-06,19.129366,9.233406,-3.9121475,8.02933,7.8244166,3.1217825,-6.940599,-14.276382,-13.622701,-2.8456907,2.5239198,0.64361,1.4103962,-1.7811438,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:08.166666667,0 days 00:00:08.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03632091,0.98864573,0.0001258526,0.082766436,0.13023256,0.26818097,0.4143001,0.56159204,0.67995733,0.76563764,0.85370183,0.91538197,0.96906966,1.0325738,1.0974964,1.168838,1.2099183,1.2584187,1.3147063,1.3901123,1.4162539,1.4636159,1.4465389,1.4290365,1.3743348,1.2393421,1.0754789,0.9015083,0.73096067,0.5976007,2.5265397e-06,5.6230317e-07,64.60026,186.62297,358.8903,911.58136,0.0015445718,629.38446,4.8478117,4020530.0,6.7396836,55.308807,-1.9236859e-06,0.50875723,1.3410503e-06,18.219255,11.766236,-1.3591226,8.289799,5.223554,2.0098288,-2.2030222,-15.035759,-11.580971,2.7731352,1.8581582,4.8598995,5.7733903,0.5908582,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:08.200000,0 days 00:00:08.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03598213,0.9798727,0.00011980994,0.08684808,0.12768118,0.2720325,0.41552782,0.5483141,0.6709504,0.7595308,0.8526881,0.90880674,0.96479267,1.0312833,1.1017413,1.1607269,1.2202811,1.2598546,1.3064452,1.366145,1.4029394,1.434475,1.4559313,1.425231,1.3411051,1.2221632,1.0589423,0.8760547,0.71431965,0.57872564,2.3681052e-06,5.8146065e-07,43.066837,193.80077,409.13492,976.18164,0.0013943348,679.3038,4.904507,4438313.5,6.400644,49.979412,-1.7470924e-06,0.5470092,1.191684e-06,18.15445,10.033019,-2.1984406,6.025501,4.723149,0.9719658,-5.6712213,-13.403768,-10.783822,6.444515,3.0410519,7.8878326,6.607248,2.173066,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:08.233333333,0 days 00:00:08.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03339919,0.9785498,0.00011438366,0.08888888,0.12415436,0.2729962,0.42400017,0.5517687,0.6483958,0.7578804,0.843451,0.91651267,0.98678416,1.0419627,1.1006519,1.1630899,1.2311172,1.2585198,1.3146983,1.3393869,1.3916749,1.4192533,1.4709178,1.4221882,1.3221847,1.2071859,1.0573431,0.87514925,0.72344404,0.5775816,2.4029496e-06,4.1892227e-07,43.066837,244.04541,380.4237,911.58136,0.0013813652,651.25507,4.719354,4584259.5,6.792202,53.95509,-1.5317628e-06,0.5293359,1.1607812e-06,19.51197,9.107619,-2.0676224,3.8826323,5.35595,-2.1003866,-6.097773,-12.759964,-9.904254,0.057798386,-1.7014976,6.3362994,5.460092,4.441765,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:08.266666667,0 days 00:00:08.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034194127,0.9937838,0.00011098327,0.08548752,0.12899663,0.2712355,0.42168117,0.55123603,0.65793085,0.7713101,0.84854156,0.919888,0.9869089,1.0480868,1.1109347,1.1622893,1.2355738,1.2960995,1.3417591,1.3705066,1.4255522,1.4491328,1.4614729,1.4395466,1.3544563,1.2483441,1.0852491,0.9113564,0.7458184,0.5944701,1.7401394e-06,5.325614e-07,21.533419,258.40103,488.09082,1155.6268,0.001301163,737.86945,4.8962893,5131252.5,6.28776,46.175842,-1.2803571e-06,0.5906498,8.830607e-07,19.087166,5.438999,-5.4937644,2.3848708,6.4718175,-6.379233,-7.0404963,-9.1148,-6.243112,-2.5960715,0.012184461,7.20652,2.072396,3.3812733,116_216_24_1_20250116_102808_bacon_ground.wav
