time,CoG,filename
227.7852628048848,1086.9996379929503,116_216_21_1_20250116_102716_muscle_board.wav
229.9009737431889,1042.2149018066134,116_216_21_1_20250116_102716_muscle_board.wav
232.01668468149296,999.8623430894237,116_216_21_1_20250116_102716_muscle_board.wav
234.13239561979708,978.7096363159155,116_216_21_1_20250116_102716_muscle_board.wav
236.24810655810117,976.2273660598622,116_216_21_1_20250116_102716_muscle_board.wav
238.36381749640523,979.5967629119915,116_216_21_1_20250116_102716_muscle_board.wav
240.47952843470932,981.4969030644468,116_216_21_1_20250116_102716_muscle_board.wav
242.5952393730134,974.5255489790994,116_216_21_1_20250116_102716_muscle_board.wav
244.7109503113175,956.5332277077104,116_216_21_1_20250116_102716_muscle_board.wav
246.82666124962157,935.5024995717565,116_216_21_1_20250116_102716_muscle_board.wav
248.94237218792566,926.1237076025129,116_216_21_1_20250116_102716_muscle_board.wav
251.05808312622975,934.7300701230664,116_216_21_1_20250116_102716_muscle_board.wav
253.17379406453384,945.9322354608943,116_216_21_1_20250116_102716_muscle_board.wav
255.28950500283793,937.9057853684383,116_216_21_1_20250116_102716_muscle_board.wav
257.40521594114205,917.9178851589149,116_216_21_1_20250116_102716_muscle_board.wav
259.5209268794461,918.0600967262127,116_216_21_1_20250116_102716_muscle_board.wav
261.63663781775017,939.0056060691661,116_216_21_1_20250116_102716_muscle_board.wav
263.75234875605423,976.3213957060012,116_216_21_1_20250116_102716_muscle_board.wav
265.86805969435835,1020.0747334900373,116_216_21_1_20250116_102716_muscle_board.wav
267.9837706326624,1050.2461045613086,116_216_21_1_20250116_102716_muscle_board.wav
270.09948157096653,1065.5611238242923,116_216_21_1_20250116_102716_muscle_board.wav
272.2151925092706,1076.2187595836801,116_216_21_1_20250116_102716_muscle_board.wav
274.3309034475747,1081.056584529171,116_216_21_1_20250116_102716_muscle_board.wav
276.4466143858788,1078.1258623375502,116_216_21_1_20250116_102716_muscle_board.wav
278.56232532418284,1076.6682584411687,116_216_21_1_20250116_102716_muscle_board.wav
280.67803626248696,1095.7626597123701,116_216_21_1_20250116_102716_muscle_board.wav
282.793747200791,1121.3177371454856,116_216_21_1_20250116_102716_muscle_board.wav
284.90945813909514,1138.7200312062726,116_216_21_1_20250116_102716_muscle_board.wav
287.0251690773992,1135.2777497243799,116_216_21_1_20250116_102716_muscle_board.wav
289.1408800157033,1114.0783510218657,116_216_21_1_20250116_102716_muscle_board.wav
291.25659095400744,1094.5745562330378,116_216_21_1_20250116_102716_muscle_board.wav
293.3723018923115,1097.9921979653834,116_216_21_1_20250116_102716_muscle_board.wav
295.48801283061556,1121.2556258301242,116_216_21_1_20250116_102716_muscle_board.wav
297.6037237689196,1136.4087357402534,116_216_21_1_20250116_102716_muscle_board.wav
299.71943470722374,1101.241268739352,116_216_21_1_20250116_102716_muscle_board.wav
301.8351456455278,1078.0188359890585,116_216_21_1_20250116_102716_muscle_board.wav
303.9508565838319,1066.105081532745,116_216_21_1_20250116_102716_muscle_board.wav
306.06656752213604,1056.3435477683136,116_216_21_1_20250116_102716_muscle_board.wav
308.1822784604401,1036.2678466021684,116_216_21_1_20250116_102716_muscle_board.wav
310.29798939874416,1012.8774422346867,116_216_21_1_20250116_102716_muscle_board.wav
312.4137003370482,1004.4590097790037,116_216_21_1_20250116_102716_muscle_board.wav
314.52941127535235,1021.7534182522649,116_216_21_1_20250116_102716_muscle_board.wav
316.6451222136564,1057.6278240164236,116_216_21_1_20250116_102716_muscle_board.wav
318.7608331519605,1078.1336245722187,116_216_21_1_20250116_102716_muscle_board.wav
320.8765440902646,1079.7805051889936,116_216_21_1_20250116_102716_muscle_board.wav
322.9922550285687,1094.7412884888997,116_216_21_1_20250116_102716_muscle_board.wav
325.10796596687277,1109.1201181905853,116_216_21_1_20250116_102716_muscle_board.wav
327.22367690517683,1103.5294720945162,116_216_21_1_20250116_102716_muscle_board.wav
329.33938784348095,1086.6396399896605,116_216_21_1_20250116_102716_muscle_board.wav
331.455098781785,1070.3473162474468,116_216_21_1_20250116_102716_muscle_board.wav
333.57080972008913,1056.9772154599982,116_216_21_1_20250116_102716_muscle_board.wav
335.6865206583932,1029.6311676912524,116_216_21_1_20250116_102716_muscle_board.wav
337.8022315966973,996.8765367585931,116_216_21_1_20250116_102716_muscle_board.wav
339.9179425350014,978.7982373938243,116_216_21_1_20250116_102716_muscle_board.wav
342.03365347330543,974.4373817238079,116_216_21_1_20250116_102716_muscle_board.wav
344.14936441160955,958.7736564396689,116_216_21_1_20250116_102716_muscle_board.wav
346.2650753499136,933.0162140593526,116_216_21_1_20250116_102716_muscle_board.wav
348.38078628821773,908.4835668284678,116_216_21_1_20250116_102716_muscle_board.wav
350.4964972265218,896.2752118694268,116_216_21_1_20250116_102716_muscle_board.wav
