time,audio,envelope,filename,envelope_norm,envelope_change
154.0,0.0002349853515625,3.161965361675953e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02596051043021924,2.4885362326507762e-05
156.0,-0.000103759765625,3.152996295347363e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02595368308692499,2.3322093725320685e-05
158.0,-0.00020751953125,3.143115469643534e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025946161703244767,2.2375757111188964e-05
160.0,-7.62939453125e-05,3.132742216171417e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02593826547860579,2.197449589762646e-05
162.0,-0.0001983642578125,3.1222352061106275e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025930267437109262,2.205290945306664e-05
164.0,-5.798339843752295e-05,3.111867735246043e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02592237561424917,2.255280746805956e-05
166.0,-6.408691406247706e-05,3.101745516667776e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02591467047989054,2.342342325175323e-05
168.0,2.44140625e-05,3.0918341344354384e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025907125836274178,2.462121631513296e-05
170.0,-1.52587890625e-05,3.082197334972511e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02589979020781734,2.610942348442304e-05
172.0,1.8310546875e-05,3.072983762789965e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025892776744213437,2.7857457170295067e-05
174.0,-0.0001129150390625,3.0642174025896804e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025886103702858213,2.9840154145502913e-05
176.0,-0.000115966796875,3.055713599890629e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025879630522907704,3.203687831318903e-05
178.0,-6.40869140625e-05,3.047438949079972e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02587333177567419,3.4430561715700626e-05
180.0,3.0517578125e-05,3.039559150100713e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025867333593617092,3.700675656317305e-05
182.0,-3.0517578125e-05,3.0323030456417344e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02586181017408763,3.9752639394850056e-05
184.0,-0.0001861572265625,3.025895752208939e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02585693287802914,4.265582699134395e-05
186.0,-6.103515625e-06,3.020661264015976e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02585294833308837,4.5702896905474455e-05
188.0,-8.23974609375e-05,3.0170541759116983e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025850202581426125,4.887754105509719e-05
190.0,-0.000213623046875,3.015375016885361e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025848924388724853,5.2158276865481934e-05
192.0,-0.0001953125,3.015956042274205e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02584936667108145,5.551576508269524e-05
194.0,3.0517578125e-05,3.0191926490128303e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025851830408610367,5.891034696595988e-05
196.0,-0.0001434326171875,3.0255685905834413e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02585668383931674,6.229103790153105e-05
198.0,3.35693359375e-05,3.035563581990275e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025864292127075743,6.559670312051255e-05
200.0,1.52587890625e-05,3.0493652711861377e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025874798111392122,6.875887180074754e-05
202.0,-0.0001220703125,3.06686880135531e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.0258881219742055,7.170529260166063e-05
204.0,-9.1552734375e-06,3.087804281768199e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025904058271984148,7.436374805983881e-05
206.0,-0.000189208984375,3.1117725488573365e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025922303157414887,7.666585431810653e-05
208.0,-7.32421875e-05,3.138340628817613e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025942527046492362,7.855062855226452e-05
210.0,-0.000152587890625,3.1670416904344163e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025964374582611336,7.996769215480225e-05
212.0,-7.32421875e-05,3.1972249083064665e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025987350350945307,8.08800302105598e-05
214.0,-1.52587890625e-05,3.2281326226127856e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026010877613235388,8.12662168882471e-05
216.0,-6.103515625e-05,3.258816695009049e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026034234637059277,8.112196760956152e-05
218.0,-4.57763671875e-05,3.288344255292153e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02605671131225699,8.046085415985503e-05
220.0,-0.0001068115234375,3.315949468906533e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02607772467787964,7.931406417402358e-05
222.0,-0.0001708984374999,3.3409962970039414e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02609679057477328,7.77292032548984e-05
224.0,-4.57763671875e-05,3.362829550654506e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02611341026654964,7.576823960132611e-05
226.0,-5.4931640625e-05,3.381111064514878e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026127326338355853,7.350471284816904e-05
228.0,-1.8310546875e-05,3.3958035484584694e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026138510404573358,7.102035959904646e-05
230.0,-1.52587890625e-05,3.4070894064903266e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026147101312961232,6.840140230622909e-05
232.0,-0.0001220703125,3.415307821405386e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026153357252866688,6.573480185473303e-05
234.0,-8.85009765625e-05,3.42080687647409e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026157543188768218,6.310472490640399e-05
236.0,-0.0001434326171875,3.424050998303251e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026160012646859465,6.058938265174914e-05
238.0,-0.0001312255859375,3.4255531035073204e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026161156064414482,5.825833104221835e-05
240.0,-1.52587890625e-05,3.425685881478971e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026161257136338937,5.617028719967428e-05
242.0,-9.1552734375e-05,3.4248932117063685e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02616065374815356,5.437159061391764e-05
244.0,-7.62939453125e-05,3.423660291667651e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026159715237047684,5.289559590420276e-05
246.0,-6.40869140625e-05,3.422580651874155e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02615889340440265,5.176299010319721e-05
248.0,3.96728515625e-05,3.4222783539895264e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026158663292219303,5.098235757853317e-05
250.0,-0.0001068115234375,3.423176464220139e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026159346942739414,5.0550383574494536e-05
252.0,-0.0001098632812499,3.4257724570068543e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02616132303849955,5.045199111008207e-05
254.0,-0.00013427734375,3.430530872595337e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02616494519219639,5.066117704745399e-05
256.0,-7.62939453125e-05,3.4378301664896684e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02617050148795745,5.1142840512112986e-05
258.0,6.103515625e-05,3.448010216235012e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.0261782506439808,5.185535181442981e-05
260.0,-0.0001983642578125,3.461107189749219e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02618822019164845,5.275357300056693e-05
262.0,-0.0001068115234375,3.47697872515612e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02620030176367166,5.379213588668968e-05
264.0,-8.23974609375e-05,3.4952804748974985e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02621423323923356,5.492875513166187e-05
266.0,-7.62939453125e-05,3.515493071445072e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026229619270559765,5.6127328199408975e-05
268.0,-9.1552734375e-05,3.5369599709301946e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02624596008986901,5.7360592160858474e-05
270.0,-6.103515625e-05,3.55897692043692e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026262719612774467,5.8612139788967125e-05
272.0,-1.52587890625e-05,3.580779608513428e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02627931603772913,5.98776467316946e-05
274.0,-6.103515625e-05,3.6016785522894177e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02629522452345312,6.116522164511226e-05
276.0,-7.93457031249541e-05,3.620997228291432e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026309930093489517,6.249485086476507e-05
278.0,-0.000103759765625,3.638080439446194e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02632293400525121,6.38969539982939e-05
280.0,4.57763671875e-05,3.652318893514214e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02633377245937122,6.541008072290121e-05
282.0,-6.103515625e-05,3.663294971836448e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02634212756033548,6.707779079702442e-05
284.0,-4.57763671875e-05,3.671016469555614e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02634800524188484,6.894483067495671e-05
286.0,-0.0001434326171875,3.675524880137087e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026351437089261527,7.105283837423734e-05
288.0,-0.0001983642578125,3.6768316978473394e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02635243185201654,7.343583773920467e-05
290.0,4.57763671875e-05,3.674891214110264e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026350954736323047,7.611596653038749e-05
292.0,-3.0517578125e-05,3.6698390616768416e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026347108987192183,7.910055198635807e-05
294.0,-4.57763671875e-05,3.662051332725268e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026341180889764084,8.238167030367228e-05
296.0,-2.13623046875153e-05,3.65195243053731e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026333493504075732,8.593784801948154e-05
298.0,-1.8310546875e-05,3.639824020862112e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02632426123692191,8.97364358615627e-05
300.0,-0.0001373291015625,3.625864160397835e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02631363485104876,9.37356880631509e-05
302.0,-4.57763671875e-05,3.610045177576141e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026301593282580783,9.788642731732103e-05
304.0,-5.18798828125e-05,3.592120375012806e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026287948742993485,0.00010213347375798269
306.0,-0.0001312255859375,3.571716337537749e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026272416984912166,0.00010641707215376527
308.0,-4.8828125e-05,3.54839067241457e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026254661254546445,0.00011067455630884093
310.0,-1.52587890625e-05,3.5218120451292163e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026234429336739282,0.00011484242423130576
312.0,-1.220703125e-05,3.491859615383634e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02621162924664315,0.00011885887751476492
314.0,-0.000164794921875,3.45891996328534e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026186555252915245,0.00012266671416555735
316.0,-4.57763671875e-05,3.4236747019216845e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026159726206277663,0.00012621627955746646
318.0,-4.2724609375e-05,3.3868703521399104e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026131710365890702,0.00012946807879046925
320.0,0.0,3.3491297645720044e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026102981851905755,0.00013239473775923218
322.0,-3.96728515625e-05,3.3111158690588504e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026074045293170225,0.00013498219549129222
324.0,-2.44140625e-05,3.2735900615350835e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.026045480271910202,0.00013723012887231173
326.0,-7.62939453125e-05,3.237167435977122e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02601775500383302,0.0001391516086656729
328.0,-0.0001068115234375,3.202394294122545e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02599128533930349,0.00014077198903093073
330.0,-0.000152587890625,3.1696034644098086e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02596632463066891,0.00014212710045444655
332.0,3.0517578125e-05,3.1389387154619616e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025942982316047865,0.00014326089212982702
334.0,-3.0517578125e-05,3.110436012825664e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025921285772775388,0.00014422271614385884
336.0,-6.103515625e-06,3.0839634424152434e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025901134586525706,0.00014506445086673385
338.0,1.52587890625e-05,3.059154914115109e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.0258822500858291,0.00014583764912085777
340.0,-0.00018310546875,3.03558281916963e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025864306770609715,0.00014659090417778063
342.0,-6.103515625e-05,3.012771811965032e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02584694280301623,0.00014736761512574337
344.0,-7.62939453125e-05,2.9903064885595213e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02582984197339957,0.00014820426541515102
346.0,-1.83105468749541e-05,2.968105882394684e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02581294264920295,0.00014912921899590302
348.0,-3.0517578125e-05,2.946046070503733e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025796150499020495,0.00015016191522411847
350.0,-1.52587890624235e-05,2.9238372532240004e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025779244924440815,0.00015131230974619036
352.0,-3.0517578125e-05,2.901159298412541e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02576198223766418,0.00015258052160967308
354.0,-0.000146484375,2.877605974991572e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025744053211517626,0.00015395676562680896
356.0,-6.103515625e-06,2.8527422174023228e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025725126669731913,0.0001554216688070872
358.0,-6.7138671875e-05,2.8262022855887736e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025704924207306197,0.00015694703984449898
360.0,-0.00018310546875,2.797811242808433e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025683312660636587,0.00015849710265748823
362.0,-3.0517578125e-05,2.767469505692718e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025660216225863598,0.00016003011839791728
364.0,-9.1552734375e-06,2.7352470095745437e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025635688138464445,0.00016150025865543916
366.0,-7.62939453125e-05,2.701509813623283e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025610007046352277,0.00016285956313189713
368.0,-0.0001251220703125,2.666718262211561e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025583523368283106,0.00016405977461458066
370.0,-7.62939453125e-05,2.631174307446613e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025556466953231063,0.00016505384769701013
372.0,-7.62939453125e-05,2.5949897037884347e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025528922869812558,0.0001657970573004221
374.0,-0.0001983642578125,2.5581754005592065e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025500899452761513,0.00016624780785232432
376.0,-0.0001190185546875,2.520869272059677e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025472501653379227,0.0001663683075209023
378.0,-3.662109375e-05,2.483250702612833e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025443866020812486,0.0001661251942118573
380.0,4.57763671875e-05,2.4453918801183e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025415047505214894,0.00016549010494216725
382.0,-8.85009765625e-05,2.4073176974267616e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025386065055274194,0.00016444018279170798
384.0,-6.7138671875e-05,2.3691310364144667e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025356996985707012,0.00016295856462462212
386.0,-7.62939453125e-05,2.3310849124769865e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025328035894371475,0.00016103487161825178
388.0,-0.0001190185546875,2.293464576903051e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025299398917411068,0.00015866564375624636
390.0,-1.52587890625e-05,2.2565176195243476e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02527127452269025,0.0001558546223826995
392.0,-0.0001007080078125,2.220396169847864e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025243778512716367,0.00015261283262299512
394.0,-6.40869140625e-05,2.185252157480948e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025217026537831144,0.0001489584904909925
396.0,-4.57763671875e-05,2.1511637535635745e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.025191078102690785,0.0001449167919159303
398.0,-2.74658203125e-05,2.1182261114335078e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02516600563897086,0.00014051963388785968
400.0,-0.0002288818359375,2.086519815177773e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02514187048808708,0.00013580529946955464
402.0,1.220703125000765e-05,2.0560488015616792e-05,116_216_52_1_20250116_104050_christmas_board.wav,0.02511867564674471,0.00013081812443394136
