time,CoG,filename
353.7100467897533,926.6153178433378,116_216_36_1_20250116_103426_jungle_ground.wav
355.82575772805734,913.7585685159069,116_216_36_1_20250116_103426_jungle_ground.wav
357.94146866636146,912.4544508317111,116_216_36_1_20250116_103426_jungle_ground.wav
360.0571796046655,916.1730335517364,116_216_36_1_20250116_103426_jungle_ground.wav
362.17289054296964,953.1493906070125,116_216_36_1_20250116_103426_jungle_ground.wav
364.28860148127376,1008.7875608171698,116_216_36_1_20250116_103426_jungle_ground.wav
366.4043124195778,1053.0562101404648,116_216_36_1_20250116_103426_jungle_ground.wav
368.52002335788194,1055.1912130864691,116_216_36_1_20250116_103426_jungle_ground.wav
370.63573429618594,1025.527947471826,116_216_36_1_20250116_103426_jungle_ground.wav
372.75144523449006,1012.0183452176822,116_216_36_1_20250116_103426_jungle_ground.wav
374.8671561727941,1022.9798110270664,116_216_36_1_20250116_103426_jungle_ground.wav
376.98286711109824,1041.6751898796997,116_216_36_1_20250116_103426_jungle_ground.wav
379.09857804940236,1059.736338037425,116_216_36_1_20250116_103426_jungle_ground.wav
381.2142889877064,1075.7558212268134,116_216_36_1_20250116_103426_jungle_ground.wav
383.32999992601054,1080.1950443825476,116_216_36_1_20250116_103426_jungle_ground.wav
385.44571086431455,1096.0476614050378,116_216_36_1_20250116_103426_jungle_ground.wav
387.56142180261867,1121.8477952412109,116_216_36_1_20250116_103426_jungle_ground.wav
389.67713274092273,1131.2754694023288,116_216_36_1_20250116_103426_jungle_ground.wav
391.79284367922685,1118.2201438530801,116_216_36_1_20250116_103426_jungle_ground.wav
393.9085546175309,1102.4153848837298,116_216_36_1_20250116_103426_jungle_ground.wav
396.02426555583503,1091.3289252093566,116_216_36_1_20250116_103426_jungle_ground.wav
398.13997649413915,1077.9050292266604,116_216_36_1_20250116_103426_jungle_ground.wav
400.25568743244315,1062.5714658218856,116_216_36_1_20250116_103426_jungle_ground.wav
402.3713983707473,1051.609607830659,116_216_36_1_20250116_103426_jungle_ground.wav
404.48710930905133,1054.6752473023016,116_216_36_1_20250116_103426_jungle_ground.wav
406.60282024735545,1077.7293993374374,116_216_36_1_20250116_103426_jungle_ground.wav
408.7185311856595,1119.8793282264978,116_216_36_1_20250116_103426_jungle_ground.wav
410.83424212396363,1167.4958627655074,116_216_36_1_20250116_103426_jungle_ground.wav
412.94995306226775,1220.1130182136476,116_216_36_1_20250116_103426_jungle_ground.wav
415.06566400057176,1284.072053631249,116_216_36_1_20250116_103426_jungle_ground.wav
417.1813749388759,1343.0396807103139,116_216_36_1_20250116_103426_jungle_ground.wav
419.29708587717994,1379.28495091209,116_216_36_1_20250116_103426_jungle_ground.wav
421.41279681548406,1401.4570369335484,116_216_36_1_20250116_103426_jungle_ground.wav
423.5285077537881,1412.1909252656167,116_216_36_1_20250116_103426_jungle_ground.wav
425.64421869209224,1418.5536237520998,116_216_36_1_20250116_103426_jungle_ground.wav
427.75992963039636,1417.9677128620592,116_216_36_1_20250116_103426_jungle_ground.wav
429.87564056870036,1386.140136214248,116_216_36_1_20250116_103426_jungle_ground.wav
431.9913515070045,1357.328551235095,116_216_36_1_20250116_103426_jungle_ground.wav
434.10706244530854,1363.9149381992656,116_216_36_1_20250116_103426_jungle_ground.wav
436.22277338361266,1377.681512340233,116_216_36_1_20250116_103426_jungle_ground.wav
438.3384843219167,1385.2296712838483,116_216_36_1_20250116_103426_jungle_ground.wav
440.45419526022084,1378.546286621979,116_216_36_1_20250116_103426_jungle_ground.wav
442.5699061985249,1343.9099173451004,116_216_36_1_20250116_103426_jungle_ground.wav
444.68561713682897,1313.4433510542488,116_216_36_1_20250116_103426_jungle_ground.wav
446.8013280751331,1306.672780150257,116_216_36_1_20250116_103426_jungle_ground.wav
448.91703901343715,1305.6464548482045,116_216_36_1_20250116_103426_jungle_ground.wav
451.03274995174127,1301.484338947701,116_216_36_1_20250116_103426_jungle_ground.wav
453.1484608900453,1257.5671818866088,116_216_36_1_20250116_103426_jungle_ground.wav
455.26417182834945,1227.3233322602143,116_216_36_1_20250116_103426_jungle_ground.wav
457.3798827666535,1234.4382274477616,116_216_36_1_20250116_103426_jungle_ground.wav
459.49559370495757,1262.662439813612,116_216_36_1_20250116_103426_jungle_ground.wav
461.6113046432617,1298.262293190069,116_216_36_1_20250116_103426_jungle_ground.wav
463.72701558156575,1318.8095438825744,116_216_36_1_20250116_103426_jungle_ground.wav
465.84272651986987,1322.7681768964424,116_216_36_1_20250116_103426_jungle_ground.wav
467.95843745817393,1311.8220168929283,116_216_36_1_20250116_103426_jungle_ground.wav
470.07414839647805,1266.924820498523,116_216_36_1_20250116_103426_jungle_ground.wav
472.1898593347821,1235.334439030461,116_216_36_1_20250116_103426_jungle_ground.wav
474.3055702730862,1213.385776382427,116_216_36_1_20250116_103426_jungle_ground.wav
476.4212812113903,1200.5055884548551,116_216_36_1_20250116_103426_jungle_ground.wav
478.53699214969436,1188.9752974967516,116_216_36_1_20250116_103426_jungle_ground.wav
480.6527030879985,1181.6674070074464,116_216_36_1_20250116_103426_jungle_ground.wav
482.76841402630254,1199.5641872375331,116_216_36_1_20250116_103426_jungle_ground.wav
484.88412496460666,1213.2692535500234,116_216_36_1_20250116_103426_jungle_ground.wav
486.9998359029107,1221.4942065654475,116_216_36_1_20250116_103426_jungle_ground.wav
489.1155468412148,1230.497441092076,116_216_36_1_20250116_103426_jungle_ground.wav
491.2312577795189,1221.9008108539222,116_216_36_1_20250116_103426_jungle_ground.wav
