time,CoG,filename
451.09103575230415,845.8709102095534,116_216_50_1_20250116_103951_spinach_board.wav
453.2067466906082,822.0700011085523,116_216_50_1_20250116_103951_spinach_board.wav
455.32245762891233,812.5866718064802,116_216_50_1_20250116_103951_spinach_board.wav
457.4381685672164,810.0841257196884,116_216_50_1_20250116_103951_spinach_board.wav
459.55387950552046,797.4063991580892,116_216_50_1_20250116_103951_spinach_board.wav
461.6695904438246,784.2208899417063,116_216_50_1_20250116_103951_spinach_board.wav
463.78530138212864,749.3954056435197,116_216_50_1_20250116_103951_spinach_board.wav
465.90101232043276,738.7349710732893,116_216_50_1_20250116_103951_spinach_board.wav
468.0167232587368,759.074902048379,116_216_50_1_20250116_103951_spinach_board.wav
470.13243419704094,810.5798546274268,116_216_50_1_20250116_103951_spinach_board.wav
472.248145135345,873.4128530981196,116_216_50_1_20250116_103951_spinach_board.wav
474.36385607364906,867.8377235860494,116_216_50_1_20250116_103951_spinach_board.wav
476.4795670119532,831.0632184030128,116_216_50_1_20250116_103951_spinach_board.wav
478.59527795025724,806.7712963018407,116_216_50_1_20250116_103951_spinach_board.wav
