time,audio,envelope,filename,envelope_norm,envelope_change
150.0,-3.0517578125e-05,2.3419913056095853e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02533633795027009,3.6790441636046456e-06
152.0,-6.103515625e-05,2.3374071472704532e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025332848442940134,3.82619198040135e-06
154.0,-0.000146484375,2.333841743043453e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025330134421463573,4.073071337590491e-06
156.0,4.2724609375e-05,2.3313835946351876e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025328263254227584,4.406547708184819e-06
158.0,-4.2724609375e-05,2.33004949718354e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02532724772585967,4.816866761049717e-06
160.0,-7.62939453125e-05,2.329840448345703e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025327088595786498,5.296226043114458e-06
162.0,-9.1552734375e-05,2.3306943306839084e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02532773857959108,5.83741597843247e-06
164.0,-0.0001220703125,2.332444011178536e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025329070453941702,6.433005075136105e-06
166.0,-9.1552734375e-05,2.334906905572892e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02533094523386993,7.07540425985827e-06
168.0,-7.01904296875e-05,2.3379976747221896e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025333297958362363,7.757526172678823e-06
170.0,-0.0001220703125,2.3416377172039587e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025336068795227453,8.473531235344671e-06
172.0,-0.0001434326171875,2.3455668775452923e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02533905971150855,9.219440931010848e-06
174.0,2.74658203125e-05,2.349587107020927e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025342119950528565,9.993567333210913e-06
176.0,-0.00015869140625,2.353608284986296e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02534518091154848,1.079671213766195e-05
178.0,-7.9345703125e-05,2.357530049107829e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025348166197752844,1.1632141441637223e-05
180.0,-7.62939453125e-05,2.3612652358556653e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025351009459388042,1.2505389865518552e-05
182.0,-0.00013427734375,2.364767985770612e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02535367578777353,1.3423934464642039e-05
184.0,-2.44140625e-05,2.3679870346063908e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025356126160050604,1.4396761053531678e-05
186.0,-0.0001373291015625,2.3708993956644734e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025358343078513673,1.5433844391669293e-05
188.0,-0.000103759765625,2.3734222466939923e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02536026349803425,1.654555565303336e-05
190.0,-1.52587890625e-05,2.375495310451451e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.0253618415349697,1.7741992603061267e-05
192.0,-1.2207031250003826e-05,2.3770659074204427e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025363037089143503,1.9032217939939248e-05
194.0,-2.1362304687492348e-05,2.378099799353713e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025363824098058253,2.0423401252196668e-05
196.0,-9.1552734375e-05,2.378709743445392e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02536428839362165,2.1919885670427586e-05
198.0,-0.0001678466796875,2.379006342402166e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02536451416772393,2.3522236239967742e-05
200.0,-0.0001068115234375,2.3790005328870016e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02536450974546269,2.5226336938038192e-05
202.0,-0.0001068115234375,2.3786517349909063e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025364244237003977,2.70226030921437e-05
204.0,-8.23974609375e-05,2.377729397425009e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025363542144393125,2.8895439725123952e-05
206.0,-0.000128173828125,2.3758281613723133e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025362094904430837,3.0823095172138345e-05
208.0,-9.1552734375e-06,2.3723753732576336e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025359466607469076,3.277797688136351e-05
210.0,-9.1552734375e-05,2.3668650001364573e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025355272056152428,3.472748570907865e-05
212.0,-0.000115966796875,2.358971521982354e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025349263461370168,3.6635442326050635e-05
214.0,-3.96728515625e-05,2.3487489078564384e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025341481904913192,3.846406223876132e-05
216.0,-7.62939453125e-05,2.336414429960968e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025332092776562197,4.017626392544117e-05
218.0,-5.4931640625e-05,2.322200205621871e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025321272766354982,4.173802678275698e-05
220.0,-1.52587890625e-05,2.306578025327672e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025309381005945854,4.312057464512132e-05
222.0,-4.8828124999996174e-05,2.2900234646050505e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025296779508198135,4.4302229855889703e-05
224.0,-0.000115966796875,2.2730353443144995e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025283847980556523,4.526981176746284e-05
226.0,-3.662109375e-05,2.2560892657755504e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02527094845551812,4.6019501420418845e-05
228.0,-9.46044921875e-05,2.2394714137969703e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025258298779831236,4.6557166824339866e-05
230.0,-0.0001068115234375,2.22350667840165e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025246146263041582,4.689820941197687e-05
232.0,3.0517578125e-06,2.208579638080449e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025234783650155655,4.706700789643275e-05
234.0,-7.32421875e-05,2.195095996443042e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025224519766832397,4.709597836222353e-05
236.0,-6.7138671875e-05,2.183378015360288e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025215599922041806,4.7024219168815924e-05
238.0,-7.62939453125e-05,2.1737427602411496e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025208265469154962,4.689572759915319e-05
240.0,-0.0001678466796875,2.1662956762196504e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02520259667406602,4.675722480602772e-05
242.0,-6.103515625e-05,2.1608971229653343e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02519848724115414,4.6655690744584686e-05
244.0,-0.000152587890625,2.1573803695049742e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025195810253129357,4.663578423980864e-05
246.0,-8.544921875e-05,2.155693215148071e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025194525974302225,4.673731816728374e-05
248.0,0.000103759765625,2.155814872127365e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025194618580815696,4.699286568915413e-05
250.0,1.52587890625e-05,2.1575939577996924e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025195972838682665,4.74257599079278e-05
252.0,-7.934570312499618e-05,2.160795168737704e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025198409632572957,4.804920109671796e-05
254.0,-0.000164794921875,2.1651401854385946e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025201717102888085,4.8866826912187564e-05
256.0,-8.23974609375e-05,2.1705733493953584e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025205852881813984,4.987406446464848e-05
258.0,2.13623046875e-05,2.177090052448771e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02521081346157361,5.1059464863956424e-05
260.0,3.0517578125e-05,2.1846824841189705e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02521659289675131,5.240585723370455e-05
262.0,-0.0001373291015625,2.193337642137944e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.0252231812898902,5.389141390514537e-05
264.0,-0.0001495361328125,2.2029840222998245e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02523052421127122,5.549065668622023e-05
266.0,-0.0001434326171875,2.2135154822132976e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025238540864240967,5.7175389061680314e-05
268.0,-0.000103759765625,2.2247944658434256e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025247126539765255,5.891551790441337e-05
270.0,-0.0001220703125,2.2367645448391848e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025256238284017036,6.067973315597301e-05
272.0,1.831054687499235e-05,2.249540440689153e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025265963424144642,6.243606156174658e-05
274.0,-0.0001678466796875,2.2632825373729815e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025276424046042845,6.415238502238648e-05
276.0,-1.52587890625e-05,2.278095550788517e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025287699860503915,6.57970448645398e-05
278.0,-0.0001068115234375,2.294017867844111e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025299820088027704,6.733959881468631e-05
280.0,-6.103515625e-05,2.310926352491117e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025312690996218298,6.875170663024927e-05
282.0,-0.0001190185546875,2.328618467127569e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025326158411420625,7.000805003187313e-05
284.0,-5.18798828125e-05,2.3468520863310375e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02534003802533338,7.108716487898163e-05
286.0,-3.662109375e-05,2.365531254900788e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025354256795894852,7.197209774665906e-05
288.0,-4.2724609375e-05,2.384546022151276e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02536873102753985,7.265088076719485e-05
290.0,3.0517578125e-05,2.4038458820476257e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025383422274567795,7.311687927675527e-05
292.0,-6.103515625e-05,2.4234529581138296e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02539834737762716,7.336907566347407e-05
294.0,-8.23974609375e-05,2.443252603792165e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02541341906660772,7.341233809452915e-05
296.0,-6.103515625e-05,2.4631067972565847e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025428532277910434,7.32576813238895e-05
298.0,-8.85009765625e-05,2.482857599132369e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025443566786498346,7.29224725724993e-05
300.0,-0.0001373291015625,2.5022517335394557e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02545832979622991,7.24305178299156e-05
302.0,-0.0002288818359375,2.5210073493688448e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025472606759212577,7.181196469998631e-05
304.0,-1.52587890625e-05,2.5388034026706665e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025486153293570006,7.110295092769767e-05
306.0,-7.01904296875e-05,2.555202193478462e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.0254986362176954,7.034492480898035e-05
308.0,-4.57763671875e-05,2.5698133029508328e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02550975834084882,6.958356081508487e-05
310.0,1.52587890625e-05,2.582255089247421e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02551922915343159,6.886720632929518e-05
312.0,-6.103515625e-05,2.5920733877636967e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025526702940789184,6.824482790880947e-05
314.0,-0.0001068115234375,2.5991927685426066e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025532122284881355,6.776346195602134e-05
316.0,-0.0001678466796875,2.6038163704076435e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025535641817019044,6.746527070958491e-05
318.0,-6.40869140625e-05,2.606114855715674e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025537391447100904,6.738443285648072e-05
320.0,-4.57763671875e-05,2.6061561776475765e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02553742290177014,6.754408429319328e-05
322.0,-0.000177001953125,2.6040030596078064e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025535783926711637,6.795370729261081e-05
324.0,1.52587890625e-05,2.599638306356615e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025532461432736363,6.8607939264769e-05
326.0,1.52587890625e-05,2.593068412271196e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025527460363429403,6.9487439679034e-05
328.0,-9.1552734375e-05,2.584382139289076e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02552084828526833,7.056110969836535e-05
330.0,-0.0001068115234375,2.5737575152708376e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02551276071484713,7.178858554338683e-05
332.0,-0.0001251220703124,2.5613188262994817e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02550329225997941,7.312258288742041e-05
334.0,-0.0001983642578125,2.5471037323849944e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025492471587842683,7.451104966732145e-05
336.0,-6.7138671875e-05,2.531072993134574e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025480268828256172,7.589916290594017e-05
338.0,9.1552734375e-05,2.5132859522198528e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02546672915421824,7.723124928199104e-05
340.0,-0.0001220703125,2.493825717851693e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025451915828532994,7.845267769617002e-05
342.0,4.2724609375e-05,2.4728308888882623e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02543593435404211,7.951171030467863e-05
344.0,-0.0001007080078125,2.450642748873716e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02541904451920419,8.036125618006278e-05
346.0,-0.0001678466796875,2.4275390689641016e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025401457766210663,8.096044056169934e-05
348.0,-0.0001068115234375,2.403660610601912e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02538328124408411,8.127591742189695e-05
350.0,-4.577636718746175e-05,2.3791592104527663e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025364630532418084,8.128293948816872e-05
352.0,-7.62939453125e-05,2.3542351816345492e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025345658111568064,8.096625510075982e-05
354.0,-3.3569335937545905e-05,2.3291959528408004e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025326597999340627,8.03208571172299e-05
356.0,-6.7138671875e-05,2.3044896844607136e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025307791339921348,7.935252748156233e-05
358.0,-3.662109375e-05,2.280492680970192e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.0252895245800535,7.807807377050595e-05
360.0,-9.1552734375e-05,2.257617592227469e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025272111832950136,7.652517239710377e-05
362.0,-9.1552734375e-05,2.236272846336328e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02525586399818245,7.473178450418035e-05
364.0,-4.57763671875e-05,2.2167276178467184e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02524098597411903,7.274514432298086e-05
366.0,-0.0001922607421875,2.1991682586480645e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025227619613688166,7.062035695549423e-05
368.0,-4.8828125e-05,2.1835887236491863e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025215760315305782,6.841869886848669e-05
370.0,-3.0517578125e-05,2.1698802103583468e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025205325257423333,6.620575873076162e-05
372.0,-6.40869140625e-05,2.157959623569489e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025196251187136105,6.404956094408519e-05
374.0,-5.4931640625e-05,2.1477699279062343e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025188494688543242,6.201876063885533e-05
376.0,-6.7138671875e-05,2.139248242804232e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025182007896328157,6.018092078833575e-05
378.0,-4.8828125e-05,2.1324339449795374e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02517682078444226,5.860083601346167e-05
380.0,-7.62939453125e-05,2.127363291125971e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02517296095184472,5.7338847121270794e-05
382.0,0.0,2.123947036868229e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02517036046482148,5.644909288111162e-05
384.0,-0.0001220703125,2.122118333760603e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02516896843766485,5.597769158488508e-05
386.0,-0.0001312255859375,2.121837958743288e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025168755013388094,5.596088182166194e-05
388.0,-0.000103759765625,2.1230692308142503e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.025169692270044373,5.642332423681953e-05
390.0,3.0517578125e-05,2.1258132361704563e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02517178103445772,5.7377164306299635e-05
392.0,-0.0001373291015625,2.1299764912341248e-05,116_216_25_1_20250116_102832_puppy_ground.wav,0.02517495014599061,5.88223374974499e-05
